Time,A0,A1,Pace,Phase
1.78,1023,1023,0,283.74
1.8,1023,1023,0,283.74
1.82,1023,1023,0,283.74
1.84,1023,1023,0,283.74
1.86,1023,1023,0,283.74
1.88,1023,1023,0,283.74
1.9,1023,1023,0,283.74
1.92,1023,1023,0,283.74
1.94,1023,1023,0,283.74
1.96,1023,1023,0,283.74
1.98,1023,1023,0,283.74
2,1023,1023,0,283.74
2.02,1023,1023,0,283.74
2.04,1023,1023,0,283.74
2.06,1023,1023,0,283.74
2.08,1023,1023,0,283.74
2.1,1023,1023,0,283.74
2.12,1023,1023,0,283.74
2.14,1023,1023,0,283.74
2.16,1023,1023,0,283.74
2.18,1023,1023,0,283.74
2.2,1023,1023,0,283.74
2.22,1023,1023,0,283.74
2.24,1023,1023,0,283.74
2.26,1023,1023,0,283.74
2.28,1023,1023,0,283.74
2.3,1023,1023,0,283.74
2.32,1023,1023,0,283.74
2.34,1023,1023,0,283.74
2.36,1023,1023,0,283.74
2.38,1023,1023,0,283.74
2.4,1023,1023,0,283.74
2.42,1023,1023,0,283.74
2.44,1023,1023,0,283.74
2.46,1023,1023,0,283.74
2.48,1023,1023,0,283.74
2.5,1023,1023,0,283.74
2.52,1023,1023,0,283.74
2.54,1023,1023,0,283.74
2.56,1023,1023,0,283.74
2.58,1023,1023,0,283.74
2.6,1023,1023,0,283.74
2.62,1023,1023,0,283.74
2.64,1023,1023,0,283.74
2.66,1023,1023,0,283.74
2.68,1023,1023,0,283.74
2.7,1023,1023,0,283.74
2.72,1023,1023,0,283.74
2.74,1023,1023,0,283.74
2.76,1023,1023,0,283.74
2.78,1023,1023,0,283.74
2.8,1023,1023,0,283.74
2.82,1023,1023,0,283.74
2.84,1023,1023,0,283.74
2.86,1023,1023,0,283.74
2.88,1023,1023,0,283.74
2.9,1023,1023,0,283.74
2.92,1023,1023,0,283.74
2.94,1023,1023,0,283.74
2.96,1023,1023,0,283.74
2.98,1023,1023,0,283.74
3,1023,1023,0,283.74
3.02,1023,1023,0,283.74
3.04,1023,1023,0,283.74
3.06,1023,1023,0,283.74
3.08,1023,1023,0,283.74
3.1,1023,1023,0,283.74
3.12,1023,1023,0,283.74
3.14,1023,1023,0,283.74
3.16,1023,1023,0,283.74
3.18,1023,1023,0,283.74
3.2,1023,1023,0,283.74
3.22,1023,1023,0,283.74
3.24,1023,1023,0,283.74
3.26,1023,1023,0,283.74
3.28,1023,1023,0,283.74
3.3,1023,1023,0,283.74
3.32,1023,1023,0,283.74
3.34,1023,1023,0,283.74
3.36,1023,1023,0,283.74
3.38,1023,1023,0,283.74
3.4,1023,1023,0,283.74
3.42,1023,1023,0,283.74
3.44,1023,1023,0,283.74
3.46,1023,1023,0,283.74
3.48,1023,1023,0,283.74
3.5,1023,1023,0,283.74
3.52,1023,1023,0,283.74
3.54,1023,1023,0,283.74
3.56,1023,1023,0,283.74
3.58,1023,1023,0,283.74
3.6,1023,1023,0,283.74
3.62,1023,1023,0,283.74
3.64,1023,1023,0,283.74
3.66,1023,1023,0,283.74
3.68,1023,1023,0,283.74
3.7,1023,1023,0,283.74
3.72,1023,1023,0,283.74
3.74,1023,1023,0,283.74
3.76,1023,1023,0,283.74
3.78,1023,1023,0,283.74
3.8,1023,1023,0,283.74
3.82,1023,1023,0,283.74
3.84,1023,1023,0,283.74
3.86,1023,1023,0,283.74
3.88,1023,1023,0,283.74
3.9,1023,1023,0,283.74
3.92,1023,1023,0,283.74
3.94,1023,1023,0,283.74
3.96,1023,1023,0,283.74
3.98,1023,1023,0,283.74
4,1023,1023,0,283.74
4.02,1023,1023,0,283.74
4.04,1023,1023,0,283.74
4.06,1023,1023,0,283.74
4.08,1023,1023,0,283.74
4.1,1023,1023,0,283.74
4.12,1023,1023,0,283.74
4.14,1023,1023,0,283.74
4.16,1023,1023,0,283.74
4.18,1023,1023,0,283.74
4.2,1023,1023,0,283.74
4.22,1023,1023,0,283.74
4.24,1023,1023,0,283.74
4.26,1023,1023,0,283.74
4.28,1023,1023,0,283.74
4.3,1023,1023,0,283.74
4.32,1023,1023,0,283.74
4.34,1023,1023,0,283.74
4.36,1023,1023,0,283.74
4.38,1023,1023,0,283.74
4.4,1023,1023,0,283.74
4.42,1023,1023,0,283.74
4.44,1023,1023,0,283.74
4.46,1023,1023,0,283.74
4.48,1023,1023,0,283.74
4.5,1023,1023,0,283.74
4.52,1023,1023,0,283.74
4.54,1023,1023,0,283.74
4.56,1023,1023,0,283.74
4.58,1023,1023,0,283.74
4.6,1023,1023,0,283.74
4.62,1023,1023,0,283.74
4.64,1023,1023,0,283.74
4.66,1023,1023,0,283.74
4.68,1023,1023,0,283.74
4.7,1023,1023,0,283.74
4.72,1023,1023,0,283.74
4.74,1023,1023,0,283.74
4.76,1023,1023,0,283.74
4.78,1023,1023,0,283.74
4.8,1023,1023,0,283.74
4.82,1023,1023,0,283.74
4.84,1023,1023,0,283.74
4.86,1023,1023,0,283.74
4.88,1023,1023,0,283.74
4.9,1023,1023,0,283.74
4.92,1023,1023,0,283.74
4.94,1023,1023,0,283.74
4.96,1023,1023,0,283.74
4.98,1023,1023,0,283.74
5,1023,1023,0,283.74
5.02,1023,1023,0,283.74
5.04,1023,1023,0,283.74
5.06,1023,1023,0,283.74
5.08,1023,1023,0,283.74
5.1,1023,1023,0,283.74
5.12,1023,1023,0,283.74
5.14,1023,1023,0,283.74
5.16,1023,1023,0,283.74
5.18,1023,1023,0,283.74
5.2,1023,1023,0,283.74
5.22,1023,1023,0,283.74
5.24,1023,1023,0,283.74
5.26,1023,1023,0,283.74
5.28,1023,1023,0,283.74
5.3,1023,1023,0,283.74
5.32,1023,1023,0,283.74
5.34,1023,1023,0,283.74
5.36,1023,1023,0,283.74
5.38,1023,1023,0,283.74
5.4,1023,1023,0,283.74
5.42,1023,1023,0,283.74
5.44,1023,1023,0,283.74
5.46,1023,1023,0,283.74
5.48,1023,1023,0,283.74
5.5,1023,1023,0,283.74
5.52,1023,1023,0,283.74
5.54,1023,1023,0,283.74
5.56,1023,1023,0,283.74
5.58,1023,1023,0,283.74
5.6,1023,1023,0,283.74
5.62,1023,1023,0,283.74
5.64,1023,1023,0,283.74
5.66,1023,1023,0,283.74
5.68,1023,1023,0,283.74
5.7,1023,1023,0,283.74
5.72,1023,1023,0,283.74
5.74,1023,1023,0,283.74
5.76,1023,1023,0,283.74
5.78,1023,1023,0,283.74
5.8,1023,1023,0,283.74
5.82,1023,1023,0,283.74
5.84,1023,1023,0,283.74
5.86,1023,1023,0,283.74
5.88,1023,1023,0,283.74
5.9,1023,1023,0,283.74
5.92,1023,1023,0,283.74
5.94,1023,1023,0,283.74
5.96,1023,1023,0,283.74
5.98,1023,1023,0,283.74
6,1023,1023,0,283.74
6.02,1023,1023,0,283.74
6.04,1023,1023,0,283.74
6.06,1023,1023,0,283.74
6.08,1023,1023,0,283.74
6.1,1023,1023,0,283.74
6.12,1023,1023,0,283.74
6.14,1023,1023,0,283.74
6.16,1023,1023,0,283.74
6.18,1023,1023,0,283.74
6.2,1023,1023,0,283.74
6.22,1023,1023,0,283.74
6.24,1023,1023,0,283.74
6.26,1023,1023,0,283.74
6.28,1023,1023,0,283.74
6.3,1023,1023,0,283.74
6.32,1023,1023,0,283.74
6.34,1023,1023,0,283.74
6.36,1023,1023,0,283.74
6.38,1023,1023,0,283.74
6.4,1023,1023,0,283.74
6.42,1023,1023,0,283.74
6.44,1023,1023,0,283.74
6.46,1023,1023,0,283.74
6.48,1023,1023,0,283.74
6.5,1023,1023,0,283.74
6.52,1023,1023,0,283.74
6.54,1023,1023,0,283.74
6.56,1023,1023,0,283.74
6.58,1023,1023,0,283.74
6.6,1023,1023,0,283.74
6.62,1023,1023,0,283.74
6.64,1023,1023,0,283.74
6.66,1023,1023,0,283.74
6.68,1023,1023,0,283.74
6.7,1023,1023,0,283.74
6.72,1023,1023,0,283.74
6.74,1023,1023,0,283.74
6.76,1023,1023,0,283.74
6.78,1023,1023,0,283.74
6.8,1023,1023,0,283.74
6.82,1023,1023,0,283.74
6.84,1023,1023,0,283.74
6.86,1023,1023,0,283.74
6.88,1023,1023,0,283.74
6.9,1023,1023,0,283.74
6.92,1023,1023,0,283.74
6.94,1023,1023,0,283.74
6.96,1023,1023,0,283.74
6.98,1023,1023,0,283.74
7,1023,1023,0,283.74
7.02,1023,1023,0,283.74
7.04,1023,1023,0,283.74
7.06,1023,1023,0,283.74
7.08,1023,1023,0,283.74
7.1,1023,1023,0,283.74
7.12,1023,1023,0,283.74
7.14,1023,1023,0,283.74
7.16,1023,1023,0,283.74
7.18,1023,1023,0,283.74
7.2,1023,1023,0,283.74
7.22,1023,1023,0,283.74
7.24,1023,1023,0,283.74
7.26,1023,1023,0,283.74
7.28,1023,1023,0,283.74
7.3,1023,1023,0,283.74
7.32,1023,1023,0,283.74
7.34,1023,1023,0,283.74
7.36,1023,1023,0,283.74
7.38,1023,1023,0,283.74
7.4,1023,1023,0,283.74
7.42,1023,1023,0,283.74
7.44,1023,1023,0,283.74
7.46,1023,1023,0,283.74
7.48,1023,1023,0,283.74
7.5,1023,1023,0,283.74
7.52,1023,1023,0,283.74
7.54,1023,1023,0,283.74
7.56,1023,1023,0,283.74
7.58,1023,1023,0,283.74
7.6,1023,1023,0,283.74
7.62,1023,1023,0,283.74
7.64,1023,1023,0,283.74
7.66,1023,1023,0,283.74
7.68,1023,1023,0,283.74
7.7,1023,1023,0,283.74
7.72,1023,1023,0,283.74
7.74,1023,1023,0,283.74
7.76,1023,1023,0,283.74
7.78,1023,1023,0,283.74
7.8,1023,1023,0,283.74
7.82,1023,1023,0,283.74
7.84,1023,1023,0,283.74
7.86,1023,1023,0,283.74
7.88,1023,1023,0,283.74
7.9,1023,1023,0,283.74
7.92,1023,1023,0,283.74
7.94,1023,1023,0,283.74
7.96,1023,1023,0,283.74
7.98,1023,1023,0,283.74
8,1023,1023,0,283.74
8.02,1023,1023,0,283.74
8.04,1023,1023,0,283.74
8.059999,1023,1023,0,283.74
8.08,1023,1023,0,283.74
8.099999,1023,1023,0,283.74
8.12,1023,1023,0,283.74
8.139999,1023,1023,0,283.74
8.16,1023,1023,0,283.74
8.179999,1023,1023,0,283.74
8.2,1023,1023,0,283.74
8.22,1023,1023,0,283.74
8.24,1023,1023,0,283.74
8.26,1023,1023,0,283.74
8.28,1023,1023,0,283.74
8.3,1023,1023,0,283.74
8.32,1023,1023,0,283.74
8.34,1023,1023,0,283.74
8.36,1023,1023,0,283.74
8.38,1023,1023,0,283.74
8.4,1023,1023,0,283.74
8.42,1023,1023,0,283.74
8.44,1023,1023,0,283.74
8.46,1023,1023,0,283.74
8.48,1023,1023,0,283.74
8.5,1023,1023,0,283.74
8.52,1023,1023,0,283.74
8.54,1023,1023,0,283.74
8.559999,1023,1023,0,283.74
8.58,1023,1023,0,283.74
8.599999,1023,1023,0,283.74
8.62,1023,1023,0,283.74
8.639999,1023,1023,0,283.74
8.66,1023,1023,0,283.74
8.679999,1023,1023,0,283.74
8.7,1023,1023,0,283.74
8.72,1023,1023,0,283.74
8.74,1023,1023,0,283.74
8.76,1023,1023,0,283.74
8.78,1023,1023,0,283.74
8.8,1023,1023,0,283.74
8.82,1023,1023,0,283.74
8.84,1023,1023,0,283.74
8.86,1023,1023,0,283.74
8.88,1023,1023,0,283.74
8.9,1023,1023,0,283.74
8.92,1023,1023,0,283.74
8.94,1023,1023,0,283.74
8.96,1023,1023,0,283.74
8.98,1023,1023,0,283.74
9,1023,1023,0,283.74
9.02,1023,1023,0,283.74
9.04,1023,1023,0,283.74
9.059999,1023,1023,0,283.74
9.08,1023,1023,0,283.74
9.099999,1023,1023,0,283.74
9.12,1023,1023,0,283.74
9.139999,1023,1023,0,283.74
9.16,1023,1023,0,283.74
9.179999,1023,1023,0,283.74
9.2,1023,1023,0,283.74
9.22,1023,1023,0,283.74
9.24,1023,1023,0,283.74
9.26,1023,1023,0,283.74
9.28,1023,1023,0,283.74
9.3,1023,1023,0,283.74
9.32,1023,1023,0,283.74
9.34,1023,1023,0,283.74
9.36,1023,1023,0,283.74
9.38,1023,1023,0,283.74
9.4,1023,1023,0,283.74
9.42,1023,1023,0,283.74
9.44,1023,1023,0,283.74
9.46,1023,1023,0,283.74
9.48,1023,1023,0,283.74
9.5,1023,1023,0,283.74
9.52,1023,1023,0,283.74
9.54,1023,1023,0,283.74
9.559999,1023,1023,0,283.74
9.58,1023,1023,0,283.74
9.599999,1023,1023,0,283.74
9.62,1023,1023,0,283.74
9.639999,1023,1023,0,283.74
9.66,1023,1023,0,283.74
9.679999,1023,1023,0,283.74
9.7,1023,1023,0,283.74
9.719999,1023,1023,0,283.74
9.74,1023,1023,0,283.74
9.76,1023,1023,0,283.74
9.78,1023,1023,0,283.74
9.8,1023,1023,0,283.74
9.82,1023,1023,0,283.74
9.84,1023,1023,0,283.74
9.86,1023,1023,0,283.74
9.88,1023,1023,0,283.74
9.9,1023,1023,0,283.74
9.92,1023,1023,0,283.74
9.94,1023,1023,0,283.74
9.96,1023,1023,0,283.74
9.98,1023,1023,0,283.74
10,1023,1023,0,283.74
10.02,1023,1023,0,283.74
10.04,1023,1023,0,283.74
10.06,1023,1023,0,283.74
10.08,1023,1023,0,283.74
10.1,1023,1023,0,283.74
10.12,1023,1023,0,283.74
10.14,1023,1023,0,283.74
10.16,1023,1023,0,283.74
10.18,1023,1023,0,283.74
10.2,1023,1023,0,283.74
10.22,1023,1023,0,283.74
10.24,1023,1023,0,283.74
10.26,1023,1023,0,283.74
10.28,1023,1023,0,283.74
10.3,1023,1023,0,283.74
10.32,1023,1023,0,283.74
10.34,1023,1023,0,283.74
10.36,1023,1023,0,283.74
10.38,1023,1023,0,283.74
10.4,1023,1023,0,283.74
10.42,1023,1023,0,283.74
10.44,1023,1023,0,283.74
10.46,1023,1023,0,283.74
10.48,1023,1023,0,283.74
10.5,1023,1023,0,283.74
10.52,1023,1023,0,283.74
10.54,1023,1023,0,283.74
10.56,1023,1023,0,283.74
10.58,1023,1023,0,283.74
10.6,1023,1023,0,283.74
10.62,1023,1023,0,283.74
10.64,1023,1023,0,283.74
10.66,1023,1023,0,283.74
10.68,1023,1023,0,283.74
10.7,1023,1023,0,283.74
10.72,1023,1023,0,283.74
10.74,1023,1023,0,283.74
10.76,1023,1023,0,283.74
10.78,1023,1023,0,283.74
10.8,1023,1023,0,283.74
10.82,1023,1023,0,283.74
10.84,1023,1023,0,283.74
10.86,1023,1023,0,283.74
10.88,1023,1023,0,283.74
10.9,1023,1023,0,283.74
10.92,1023,1023,0,283.74
10.94,1023,1023,0,283.74
10.96,1023,1023,0,283.74
10.98,1023,1023,0,283.74
11,1023,1023,0,283.74
11.02,1023,1023,0,283.74
11.04,1023,1023,0,283.74
11.06,1023,1023,0,283.74
11.08,1023,1023,0,283.74
11.1,1023,1023,0,283.74
11.12,1023,1023,0,283.74
11.14,1023,1023,0,283.74
11.16,1023,1023,0,283.74
11.18,1023,1023,0,283.74
11.2,1023,1023,0,283.74
11.22,1023,1023,0,283.74
11.24,1023,1023,0,283.74
11.26,1023,1023,0,283.74
11.28,1023,1023,0,283.74
11.3,1023,1023,0,283.74
11.32,1023,1023,0,283.74
11.34,1023,1023,0,283.74
11.36,1023,1023,0,283.74
11.38,1023,1023,0,283.74
11.4,1023,1023,0,283.74
11.42,1023,1023,0,283.74
11.44,1023,1023,0,283.74
11.46,1023,1023,0,283.74
11.48,1023,1023,0,283.74
11.5,1023,1023,0,283.74
11.52,1023,1023,0,283.74
11.54,1023,1023,0,283.74
11.56,1023,1023,0,283.74
11.58,1023,1023,0,283.74
11.6,1023,1023,0,283.74
11.62,1023,1023,0,283.74
11.64,1023,1023,0,283.74
11.66,1023,1023,0,283.74
11.68,1023,1023,0,283.74
11.7,1023,1023,0,283.74
11.72,1023,1023,0,283.74
11.74,1023,1023,0,283.74
11.76,1023,1023,0,283.74
11.78,1023,1023,0,283.74
11.8,1022,1023,0,283.74
11.82,992,1023,0,283.74
11.84,941,974,0.05,283.74
11.86,890,932,0.05,283.74
11.88,839,910,0.05,283.74
11.9,793,894,0.05,283.74
11.92,761,890,0.06,283.74
11.94,738,889,0.27,283.8
11.96,741,913,0.38,284.07
11.98,749,950,0.35,284.35
12,786,1007,0.32,284.63
12.02,829,1023,0.26,284.84
12.04,894,1023,0.18,284.97
12.06,980,999,0.19,285.07
12.08,1023,928,11.82,285.23
12.1,1023,869,11.62,285.6
12.12,1023,825,11.48,285.83
12.14,1023,792,11.4,285.96
12.16,1000,781,11.35,286.05
12.18,956,781,11.32,286.1
12.2,905,811,8.44,286.11
12.22,856,869,8.43,286.13
12.24,816,948,8.42,286.14
12.26,794,1023,6.13,286.13
12.28,790,1023,3.82,286.13
12.3,798,1023,4.41,286.13
12.32,817,1023,4.49,286.17
12.34,854,1023,4.49,286.22
12.36,918,1023,4.49,286.27
12.38,991,1023,3.58,286.31
12.4,1023,1023,3.6,286.35
12.42,1023,1023,3.61,286.41
12.44,1023,1023,3.6,286.46
12.46,1023,1023,3.59,286.52
12.48,1023,1023,3.59,286.56
12.5,1023,1023,3.58,286.6
12.52,1023,1023,3.58,286.64
12.54,1023,1023,3.58,286.68
12.56,1023,1023,3.58,286.72
12.58,1023,1023,3.58,286.75
12.6,1023,1023,3.57,286.79
12.62,1023,1023,3.56,286.81
12.64,1023,1023,3.55,286.83
12.66,1023,1023,3.54,286.84
12.68,1023,1023,3.54,286.84
12.7,1023,1023,3.54,286.84
12.72,1023,1023,3.54,286.85
12.74,1023,1023,3.54,286.85
12.76,1023,1023,3.54,286.85
12.78,1023,1023,3.54,286.85
12.8,1023,1023,3.54,286.85
12.82,1023,1023,3.54,286.85
12.84,1023,1023,3.54,286.85
12.86,1023,1023,3.54,286.85
12.88,1023,1023,1.84,286.84
12.9,1023,1023,0.61,286.8
12.92,1023,1023,0.19,286.77
12.94,1023,1023,0.05,286.74
12.96,1023,1023,0.01,286.73
12.98,1023,1023,0,286.72
13,1023,1023,0,286.71
13.02,1023,1023,0,286.7
13.04,1023,1023,0,286.7
13.06,1023,1023,0,286.7
13.08,1023,1023,0,286.7
13.1,1023,1023,0,286.7
13.12,1023,1023,0,286.7
13.14,1023,1023,0,286.7
13.16,1023,1023,0,286.7
13.18,1023,1023,0,286.7
13.2,1023,1023,0,286.7
13.22,1023,1023,0,286.7
13.24,1023,1023,0,286.7
13.26,1023,1023,0,286.7
13.28,1023,1023,0,286.7
13.3,1023,1023,0,286.7
13.32,1023,1023,0,286.7
13.34,1023,1023,0,286.7
13.36,1023,1023,0,286.7
13.38,1023,1023,0,286.7
13.4,1023,1023,0,286.7
13.42,1023,1023,0,286.7
13.44,1023,1023,0,286.7
13.46,1023,1023,0,286.7
13.48,1023,1023,0,286.7
13.5,1023,1023,0,286.7
13.52,1023,1023,0,286.7
13.54,1023,1023,0,286.7
13.56,1023,1023,0,286.7
13.58,1023,1023,0,286.7
13.6,1023,1023,0,286.7
13.62,1023,1023,0,286.7
13.64,1023,1023,0,286.7
13.66,1023,1023,0,286.7
13.68,1023,1023,0,286.7
13.7,1023,1023,0,286.7
13.72,1023,1023,0,286.7
13.74,1023,1023,0,286.7
13.76,1023,1023,0,286.7
13.78,1023,1023,0,286.7
13.8,1023,1023,0,286.7
13.82,1023,1023,0,286.7
13.84,1023,1023,0,286.7
13.86,1023,1023,0,286.7
13.88,1023,1023,0,286.7
13.9,1023,1023,0,286.7
13.92,1023,1023,0,286.7
13.94,1023,1023,0,286.7
13.96,1023,1023,0,286.7
13.98,1023,1023,0,286.7
14,1023,1023,0,286.7
14.02,1023,1023,0,286.7
14.04,1023,1023,0,286.7
14.06,1023,1023,0,286.7
14.08,1023,1023,0,286.7
14.1,1023,1023,0,286.7
14.12,1023,1023,0,286.7
14.14,1023,1023,0,286.7
14.16,1023,1023,0,286.7
14.18,1023,1023,0,286.7
14.2,1023,1023,0,286.7
14.22,1023,1023,0,286.7
14.24,1023,1023,0,286.7
14.26,1023,1023,0,286.7
14.28,1023,1023,0,286.7
14.3,1023,1023,0,286.7
14.32,1023,1023,0,286.7
14.34,1023,1023,0,286.7
14.36,1023,1023,0,286.7
14.38,1023,1023,0,286.7
14.4,1023,1023,0,286.7
14.42,1023,1023,0,286.7
14.44,1023,1023,0,286.7
14.46,1023,1023,0,286.7
14.48,1023,1023,0,286.7
14.5,1023,1023,0,286.7
14.52,1023,1023,0,286.7
14.54,1023,1023,0,286.7
14.56,1023,1023,0,286.7
14.58,1023,1023,0,286.7
14.6,1023,1023,0,286.7
14.62,1023,1023,0,286.7
14.64,1023,1023,0,286.7
14.66,1023,1023,0,286.7
14.68,1023,1023,0,286.7
14.7,1023,1023,0,286.7
14.72,1023,1023,0,286.7
14.74,1023,1023,0,286.7
14.76,1023,1023,0,286.7
14.78,1023,1023,0,286.7
14.8,1023,1023,0,286.7
14.82,1023,1023,0,286.7
14.84,1023,1023,0,286.7
14.86,1023,1023,0,286.7
14.88,1023,1023,0,286.7
14.9,1023,1023,0,286.7
14.92,1023,1023,0,286.7
14.94,1023,1023,0,286.7
14.96,1023,1023,0,286.7
14.98,1023,1023,0,286.7
15,1023,1023,0,286.7
15.02,1023,1023,0,286.7
15.04,1023,1023,0,286.7
15.06,1023,1023,0,286.7
15.08,1023,1023,0,286.7
15.1,1023,1023,0,286.7
15.12,1023,1023,0,286.7
15.14,1023,1023,0,286.7
15.16,1023,1023,0,286.7
15.18,1023,1023,0,286.7
15.2,1023,1023,0,286.7
15.22,1023,1023,0,286.7
15.24,1023,1023,0,286.7
15.26,1023,1023,0,286.7
15.28,1023,1023,0,286.7
15.3,1023,1023,0,286.7
15.32,1023,1023,0,286.7
15.34,1023,1023,0,286.7
15.36,1023,1023,0,286.7
15.38,1023,1023,0,286.7
15.4,1023,1023,0,286.7
15.42,1023,1023,0,286.7
15.44,1023,1023,0,286.7
15.46,1023,1023,0,286.7
15.48,1023,1023,0,286.7
15.5,1023,1023,0,286.7
15.52,1023,1023,0,286.7
15.54,1023,1023,0,286.7
15.56,1023,1023,0,286.7
15.58,1023,1023,0,286.7
15.6,1023,1023,0,286.7
15.62,1023,1023,0,286.7
15.64,1023,1023,0,286.7
15.66,1023,1023,0,286.7
15.68,1023,1023,0,286.7
15.7,1023,1023,0,286.7
15.72,1023,1023,0,286.7
15.74,1023,1023,0,286.7
15.76,1023,1023,0,286.7
15.78,1023,1023,0,286.7
15.8,1023,1023,0,286.7
15.82,1023,1023,0,286.7
15.84,1023,1023,0,286.7
15.86,1023,1023,0,286.7
15.88,1023,1023,0,286.7
15.9,1023,1023,0,286.7
15.92,1023,1023,0,286.7
15.94,1023,1023,0,286.7
15.96,1023,1023,0,286.7
15.98,1023,1023,0,286.7
16,1023,1023,0,286.7
16.02,1023,1023,0,286.7
16.04,1023,1023,0,286.7
16.06,1023,1023,0,286.7
16.08,1023,1023,0,286.7
16.1,1023,1023,0,286.7
16.12,1023,1023,0,286.7
16.14,1023,1023,0,286.7
16.16,1023,1023,0,286.7
16.18,1023,1023,0,286.7
16.2,1023,1023,0,286.7
16.22,1023,1023,0,286.7
16.24,1023,1023,0,286.7
16.26,1023,1023,0,286.7
16.28,1023,1023,0,286.7
16.3,1023,1023,0,286.7
16.32,1023,1023,0,286.7
16.34,1023,1023,0,286.7
16.36,1023,1023,0,286.7
16.38,1023,1023,0,286.7
16.4,1023,1023,0,286.7
16.42,1023,1023,0,286.7
16.44,1023,1023,0,286.7
16.46,1023,1023,0,286.7
16.48,1023,1023,0,286.7
16.5,1023,1023,0,286.7
16.52,1023,1023,0,286.7
16.54,1023,1023,0,286.7
16.56,1023,1023,0,286.7
16.58,1023,1023,0,286.7
16.6,1023,1023,0,286.7
16.62,1023,1023,0,286.7
16.64,1023,1023,0,286.7
16.66,1023,1023,0,286.7
16.68,1023,1023,0,286.7
16.7,1023,1023,0,286.7
16.72,1023,1023,0,286.7
16.74,1023,1023,0,286.7
16.76,1023,1023,0,286.7
16.78,1023,1023,0,286.7
16.8,1023,1023,0,286.7
16.82,1023,1023,0,286.7
16.84,1023,1023,0,286.7
16.86,1023,1023,0,286.7
16.88,1023,1023,0,286.7
16.9,1023,1023,0,286.7
16.92,1023,1023,0,286.7
16.94,1023,1023,0,286.7
16.96,1023,1023,0,286.7
16.98,1023,1023,0,286.7
17,1023,1023,0,286.7
17.02,1023,1023,0,286.7
17.04,1023,1023,0,286.7
17.06,1023,1023,0,286.7
17.08,1023,1023,0,286.7
17.1,1023,1023,0,286.7
17.12,1023,1023,0,286.7
17.14,1023,1023,0,286.7
17.16,1023,1023,0,286.7
17.18,1023,1023,0,286.7
17.2,1023,1023,0,286.7
17.22,1023,1023,0,286.7
17.24,1023,1023,0,286.7
17.26,1023,1023,0,286.7
17.28,1023,1023,0,286.7
17.3,1023,1023,0,286.7
17.32,1023,1023,0,286.7
17.34,1023,1023,0,286.7
17.36,1023,1023,0,286.7
17.38,1023,1023,0,286.7
