Time,A0,A1,Pace,Phase
2.56,1023,1023,0,237.64
2.58,1023,1023,0,237.64
2.6,1023,1023,0,237.64
2.62,1023,1023,0,237.64
2.64,1023,1023,0,237.64
2.66,1023,1023,0,237.64
2.68,1023,1023,0,237.64
2.7,1023,1023,0,237.64
2.72,1023,1023,0,237.64
2.74,1023,1023,0,237.64
2.76,1023,1023,0,237.64
2.78,1023,1023,0,237.64
2.8,1023,1023,0,237.64
2.82,1023,1023,0,237.64
2.84,1023,1023,0,237.64
2.86,1023,1023,0,237.64
2.88,1023,1023,0,237.64
2.9,1023,1023,0,237.64
2.92,1023,1023,0,237.64
2.94,1023,1023,0,237.64
2.96,1023,1023,0,237.64
2.98,1023,1023,0,237.64
3,1023,1023,0,237.64
3.02,1023,1023,0,237.64
3.04,1023,1023,0,237.64
3.06,1023,1023,0,237.64
3.08,1023,1023,0,237.64
3.1,1023,1023,0,237.64
3.12,1023,1023,0,237.64
3.14,1023,1023,0,237.64
3.16,1023,1023,0,237.64
3.18,1023,1023,0,237.64
3.2,1023,1023,0,237.64
3.22,1023,1023,0,237.64
3.24,1023,1023,0,237.64
3.26,1023,1023,0,237.64
3.28,1023,1023,0,237.64
3.3,1023,1023,0,237.64
3.32,1023,1023,0,237.64
3.34,1023,1023,0,237.64
3.36,1023,1023,0,237.64
3.38,1023,1023,0,237.64
3.4,1023,1023,0,237.64
3.42,1023,1023,0,237.64
3.44,1023,1023,0,237.64
3.46,1023,1023,0,237.64
3.48,1023,1023,0,237.64
3.5,1023,1023,0,237.64
3.52,1023,1023,0,237.64
3.54,1023,1023,0,237.64
3.56,1023,1023,0,237.64
3.58,1023,1023,0,237.64
3.6,1023,1023,0,237.64
3.62,1023,1023,0,237.64
3.64,1023,1023,0,237.64
3.66,1023,1023,0,237.64
3.68,1023,1023,0,237.64
3.7,1023,1023,0,237.64
3.72,1023,1023,0,237.64
3.74,1023,1023,0,237.64
3.76,1023,1023,0,237.64
3.78,1023,1023,0,237.64
3.8,1023,1023,0,237.64
3.82,1023,1023,0,237.64
3.84,1023,1023,0,237.64
3.86,1023,1023,0,237.64
3.88,1023,1023,0,237.64
3.9,1023,1023,0,237.64
3.92,1023,1023,0,237.64
3.94,1023,1023,0,237.64
3.96,1023,1023,0,237.64
3.98,1023,1023,0,237.64
4,1023,1023,0,237.64
4.02,1023,1023,0,237.64
4.04,1023,1023,0,237.64
4.06,1023,1023,0,237.64
4.08,1023,1023,0,237.64
4.1,1023,1023,0,237.64
4.12,1023,1023,0,237.64
4.14,1023,1023,0,237.64
4.16,1023,1023,0,237.64
4.18,1023,1023,0,237.64
4.2,1023,1023,0,237.64
4.22,1023,1023,0,237.64
4.24,1023,1023,0,237.64
4.26,1023,1023,0,237.64
4.28,1023,1023,0,237.64
4.3,1023,1023,0,237.64
4.32,1023,1023,0,237.64
4.34,1023,1023,0,237.64
4.36,1023,1023,0,237.64
4.38,1023,1023,0,237.64
4.4,1023,1023,0,237.64
4.42,1023,1023,0,237.64
4.44,1023,1023,0,237.64
4.46,1023,1023,0,237.64
4.48,1023,1023,0,237.64
4.5,1023,1023,0,237.64
4.52,1023,1023,0,237.64
4.54,1023,1023,0,237.64
4.56,1023,1023,0,237.64
4.58,1023,1023,0,237.64
4.6,1023,1023,0,237.64
4.62,1023,1023,0,237.64
4.64,1023,1023,0,237.64
4.66,1023,1023,0,237.64
4.68,1023,1023,0,237.64
4.7,1023,1023,0,237.64
4.72,1023,1023,0,237.64
4.74,1023,1023,0,237.64
4.76,1023,1023,0,237.64
4.78,1023,1023,0,237.64
4.8,1023,1023,0,237.64
4.82,1023,1023,0,237.64
4.84,1023,1023,0,237.64
4.86,1023,1023,0,237.64
4.88,1023,1023,0,237.64
4.9,1023,1023,0,237.64
4.92,1023,1023,0,237.64
4.94,1023,1023,0,237.64
4.96,1023,1023,0,237.64
4.98,1023,1023,0,237.64
5,1023,1023,0,237.64
5.02,1023,1023,0,237.64
5.04,1023,1023,0,237.64
5.06,1023,1023,0,237.64
5.08,1023,1023,0,237.64
5.1,1023,1023,0,237.64
5.12,1023,1023,0,237.64
5.14,1023,1023,0,237.64
5.16,1023,1023,0,237.64
5.18,1023,1023,0,237.64
5.2,1023,1023,0,237.64
5.22,1023,1023,0,237.64
5.24,1023,1023,0,237.64
5.26,1023,1023,0,237.64
5.28,1023,1023,0,237.64
5.3,1023,1023,0,237.64
5.32,1023,1023,0,237.64
5.34,1023,1023,0,237.64
5.36,1023,1023,0,237.64
5.38,1023,1023,0,237.64
5.4,1023,1023,0,237.64
5.42,1023,1023,0,237.64
5.44,1023,1023,0,237.64
5.46,1023,1023,0,237.64
5.48,1023,1023,0,237.64
5.5,1023,1023,0,237.64
5.52,1023,1023,0,237.64
5.54,1023,1023,0,237.64
5.56,1023,1023,0,237.64
5.58,1023,1023,0,237.64
5.6,1023,1023,0,237.64
5.62,1023,1023,0,237.64
5.64,1023,1023,0,237.64
5.66,1023,1023,0,237.64
5.68,1023,1023,0,237.64
5.7,1023,1023,0,237.64
5.72,1023,1023,0,237.64
5.74,1023,1023,0,237.64
5.76,1023,1023,0,237.64
5.78,1023,1023,0,237.64
5.8,1023,1023,0,237.64
5.82,1023,1023,0,237.64
5.84,1023,1023,0,237.64
5.86,1023,1023,0,237.64
5.88,1023,1023,0,237.64
5.9,1023,1023,0,237.64
5.92,1023,1023,0,237.64
5.94,1023,1023,0,237.64
5.96,1023,1023,0,237.64
5.98,1023,1023,0,237.64
6,1023,1023,0,237.64
6.02,1023,1023,0,237.64
6.04,1023,1023,0,237.64
6.06,1023,1023,0,237.64
6.08,1023,1023,0,237.64
6.1,1023,1023,0,237.64
6.12,1023,1023,0,237.64
6.14,1023,1023,0,237.64
6.16,1023,1023,0,237.64
6.18,1023,1023,0,237.64
6.2,1023,1023,0,237.64
6.22,1023,1023,0,237.64
6.24,1023,1023,0,237.64
6.26,1023,1023,0,237.64
6.28,1023,1023,0,237.64
6.3,1023,1023,0,237.64
6.32,1023,1023,0,237.64
6.34,1023,1023,0,237.64
6.36,1023,1023,0,237.64
6.38,1023,1023,0,237.64
6.4,1023,1023,0,237.64
6.42,1023,1023,0,237.64
6.44,1023,1023,0,237.64
6.46,1023,1023,0,237.64
6.48,1023,1023,0,237.64
6.5,1023,1023,0,237.64
6.52,1023,1023,0,237.64
6.54,1023,1023,0,237.64
6.56,1023,1023,0,237.64
6.58,1023,1023,0,237.64
6.6,1023,1023,0,237.64
6.62,1023,1023,0,237.64
6.64,1023,1023,0,237.64
6.66,1023,1023,0,237.64
6.68,1023,1023,0,237.64
6.7,1023,1023,0,237.64
6.72,1023,1023,0,237.64
6.74,1023,1023,0,237.64
6.76,1023,1023,0,237.64
6.78,1023,1023,0,237.64
6.8,1023,1023,0,237.64
6.82,1023,1023,0,237.64
6.84,1023,1023,0,237.64
6.86,1023,1023,0,237.64
6.88,1023,1023,0,237.64
6.9,1023,1023,0,237.64
6.92,1023,1023,0,237.64
6.94,1023,1023,0,237.64
6.96,1023,1023,0,237.64
6.98,1023,1023,0,237.64
7,1023,1023,0,237.64
7.02,1023,1023,0,237.64
7.04,1023,1023,0,237.64
7.06,1023,1023,0,237.64
7.08,1023,1023,0,237.64
7.1,1023,1023,0,237.64
7.12,1023,1023,0,237.64
7.14,1023,1023,0,237.64
7.16,1023,1023,0,237.64
7.18,1023,1023,0,237.64
7.2,1023,1023,0,237.64
7.22,1023,1023,0,237.64
7.24,1023,1023,0,237.64
7.26,1023,1023,0,237.64
7.28,1023,1023,0,237.64
7.3,1023,1023,0,237.64
7.32,1023,1023,0,237.64
7.34,1023,1023,0,237.64
7.36,1023,1023,0,237.64
7.38,1023,1023,0,237.64
7.4,1023,1023,0,237.64
7.42,1023,1023,0,237.64
7.44,1023,1023,0,237.64
7.46,1023,1023,0,237.64
7.48,1023,1023,0,237.64
7.5,1023,1023,0,237.64
7.52,1023,1023,0,237.64
7.54,1023,1023,0,237.64
7.56,1023,1023,0,237.64
7.58,1023,1023,0,237.64
7.6,1023,1023,0,237.64
7.62,1023,1023,0,237.64
7.64,1023,1023,0,237.64
7.66,1023,1023,0,237.64
7.68,1023,1023,0,237.64
7.7,1023,1023,0,237.64
7.72,1023,1023,0,237.64
7.74,1023,1023,0,237.64
7.76,1023,1023,0,237.64
7.78,1023,1023,0,237.64
7.8,1023,1023,0,237.64
7.82,1023,1023,0,237.64
7.84,1023,1023,0,237.64
7.86,1023,1023,0,237.64
7.88,1023,1023,0,237.64
7.9,1023,1023,0,237.64
7.92,1023,1023,0,237.64
7.94,1023,1023,0,237.64
7.96,1023,1023,0,237.64
7.98,1023,1023,0,237.64
8,1023,1023,0,237.64
8.02,1023,1023,0,237.64
8.04,1023,1023,0,237.64
8.059999,1023,1023,0,237.64
8.08,1023,1023,0,237.64
8.099999,1023,1023,0,237.64
8.12,1023,1023,0,237.64
8.139999,1023,1023,0,237.64
8.16,1023,1023,0,237.64
8.179999,1023,1023,0,237.64
8.2,1023,1023,0,237.64
8.22,1023,1023,0,237.64
8.24,1023,1023,0,237.64
8.26,1023,1023,0,237.64
8.28,1023,1023,0,237.64
8.3,1023,1023,0,237.64
8.32,1023,1023,0,237.64
8.34,1023,1023,0,237.64
8.36,1023,1023,0,237.64
8.38,1023,1023,0,237.64
8.4,1023,1023,0,237.64
8.42,1023,1023,0,237.64
8.44,1023,1023,0,237.64
8.46,1023,1023,0,237.64
8.48,1023,1023,0,237.64
8.5,1023,1023,0,237.64
8.52,1023,1023,0,237.64
8.54,1023,1023,0,237.64
8.559999,1023,1023,0,237.64
8.58,1023,1023,0,237.64
8.599999,1023,1023,0,237.64
8.62,1023,1023,0,237.64
8.639999,1023,1023,0,237.64
8.66,1023,1023,0,237.64
8.679999,1023,1023,0,237.64
8.7,1023,1023,0,237.64
8.72,1023,1023,0,237.64
8.74,1023,1023,0,237.64
8.76,1023,1023,0,237.64
8.78,1023,1023,0,237.64
8.8,1023,1023,0,237.64
8.82,1023,1023,0,237.64
8.84,1023,1023,0,237.64
8.86,1023,1023,0,237.64
8.88,1023,1023,0,237.64
8.9,1023,1023,0,237.64
8.92,1023,1023,0,237.64
8.94,1023,1023,0,237.64
8.96,1023,1023,0,237.64
8.98,1023,1023,0,237.64
9,1023,1023,0,237.64
9.02,1023,1023,0,237.64
9.04,1023,1023,0,237.64
9.059999,1023,1023,0,237.64
9.08,1023,1023,0,237.64
9.099999,1023,1023,0,237.64
9.12,1023,1023,0,237.64
9.139999,1023,1023,0,237.64
9.16,1023,1023,0,237.64
9.179999,1023,1023,0,237.64
9.2,1023,1023,0,237.64
9.22,1023,1023,0,237.64
9.24,1023,1023,0,237.64
9.26,1023,1023,0,237.64
9.28,1023,1023,0,237.64
9.3,1023,1023,0,237.64
9.32,1023,1023,0,237.64
9.34,1023,1023,0,237.64
9.36,1023,1023,0,237.64
9.38,1023,1023,0,237.64
9.4,1023,1023,0,237.64
9.42,1023,1023,0,237.64
9.44,1023,1023,0,237.64
9.46,1023,1023,0,237.64
9.48,1023,1023,0,237.64
9.5,1023,1023,0,237.64
9.52,1023,1023,0,237.64
9.54,1023,1023,0,237.64
9.559999,1023,1023,0,237.64
9.58,1023,1023,0,237.64
9.599999,1023,1023,0,237.64
9.62,1023,1023,0,237.64
9.639999,1023,1023,0,237.64
9.66,1023,1023,0,237.64
9.679999,1023,1023,0,237.64
9.7,1023,1023,0,237.64
9.719999,1023,1023,0,237.64
9.74,1023,1023,0,237.64
9.76,1023,1023,0,237.64
9.78,1023,1023,0,237.64
9.8,1023,1023,0,237.64
9.82,1023,1023,0,237.64
9.84,1023,1023,0,237.64
9.86,1023,1023,0,237.64
9.88,1023,1023,0,237.64
9.9,1023,1023,0,237.64
9.92,1023,1023,0,237.64
9.94,1023,1023,0,237.64
9.96,1023,1023,0,237.64
9.98,1023,1023,0,237.64
10,1023,1023,0,237.64
10.02,1023,1023,0,237.64
10.04,1023,1023,0,237.64
10.06,1023,1023,0,237.64
10.08,1023,1023,0,237.64
10.1,1023,1023,0,237.64
10.12,1023,1023,0,237.64
10.14,1023,1023,0,237.64
10.16,1023,1023,0,237.64
10.18,1023,1023,0,237.64
10.2,1023,1023,0,237.64
10.22,1023,1023,0,237.64
10.24,1023,1023,0,237.64
10.26,1023,1023,0,237.64
10.28,1023,1023,0,237.64
10.3,1023,1023,0,237.64
10.32,1023,1023,0,237.64
10.34,1023,1023,0,237.64
10.36,1023,1023,0,237.64
10.38,1023,1023,0,237.64
10.4,1023,1023,0,237.64
10.42,1023,1023,0,237.64
10.44,1023,1023,0,237.64
10.46,1023,1023,0,237.64
10.48,1023,1023,0,237.64
10.5,1023,1023,0,237.64
10.52,1023,1023,0,237.64
10.54,1023,1023,0,237.64
10.56,1023,1023,0,237.64
10.58,1023,1023,0,237.64
10.6,1023,1023,0,237.64
10.62,1023,1023,0,237.64
10.64,1023,1023,0,237.64
10.66,1023,1023,0,237.64
10.68,1023,1023,0,237.64
10.7,1023,1023,0,237.64
10.72,1023,1023,0,237.64
10.74,1023,1023,0,237.64
10.76,1023,1023,0,237.64
10.78,1023,1023,0,237.64
10.8,1023,1023,0,237.64
10.82,1023,1023,0,237.64
10.84,1023,1023,0,237.64
10.86,1023,1023,0,237.64
10.88,1023,1023,0,237.64
10.9,1023,1023,0,237.64
10.92,1023,1023,0,237.64
10.94,1023,1023,0,237.64
10.96,1023,1023,0,237.64
10.98,1023,1023,0,237.64
11,1023,1023,0,237.64
11.02,1023,1023,0,237.64
11.04,1023,1023,0,237.64
11.06,1023,1023,0,237.64
11.08,1023,1023,0,237.64
11.1,1023,1023,0,237.64
11.12,1023,1023,0,237.64
11.14,1023,1023,0,237.64
11.16,1023,1023,0,237.64
11.18,1023,1023,0,237.64
11.2,1023,1023,0,237.64
11.22,1023,1023,0,237.64
11.24,1023,1023,0,237.64
11.26,1023,1023,0,237.64
11.28,1023,1023,0,237.64
11.3,1023,1023,0,237.64
11.32,1023,1023,0,237.64
11.34,1023,1023,0,237.64
11.36,1023,1023,0,237.64
11.38,1023,1023,0,237.64
11.4,1023,1023,0,237.64
11.42,1023,1023,0,237.64
11.44,1023,1023,0,237.64
11.46,1023,1023,0,237.64
11.48,1023,1023,0,237.64
11.5,1023,1023,0,237.64
11.52,1023,1023,0,237.64
11.54,1023,1023,0,237.64
11.56,1023,1023,0,237.64
11.58,1023,1023,0,237.64
11.6,1023,1023,0,237.64
11.62,1023,1023,0,237.64
11.64,1023,1023,0,237.64
11.66,1023,1023,0,237.64
11.68,1023,1023,0,237.64
11.7,1023,1023,0,237.64
11.72,1023,1023,0,237.64
11.74,1023,1023,0,237.64
11.76,1023,1023,0,237.64
11.78,1023,1023,0,237.64
11.8,1023,1023,0,237.64
11.82,1023,1023,0,237.64
11.84,1023,1023,0,237.64
11.86,1023,1023,0,237.64
11.88,1023,1023,0,237.64
11.9,1023,1023,0,237.64
11.92,1023,1023,0,237.64
11.94,1023,1023,0,237.64
11.96,1023,1023,0,237.64
11.98,1023,1023,0,237.64
12,1023,1023,0,237.64
12.02,1023,1023,0,237.64
12.04,1023,1023,0,237.64
12.06,1023,1023,0,237.64
12.08,1023,1023,0,237.64
12.1,1023,1023,0,237.64
12.12,1023,1023,0,237.64
12.14,1023,1023,0,237.64
12.16,1023,1023,0,237.64
12.18,1023,1023,0,237.64
12.2,1023,1023,0,237.64
12.22,1023,1023,0,237.64
12.24,1023,1023,0,237.64
12.26,1023,1023,0,237.64
12.28,1023,1023,0,237.64
12.3,1023,1023,0,237.64
12.32,1023,1023,0,237.64
12.34,1023,1023,0,237.64
12.36,1023,1023,0,237.64
12.38,1023,1023,0,237.64
12.4,1023,1023,0,237.64
12.42,1023,1023,0,237.64
12.44,1023,1023,0,237.64
12.46,1023,1023,0,237.64
12.48,1023,1023,0,237.64
12.5,1023,1023,0,237.64
12.52,1023,1023,0,237.64
12.54,1023,1023,0,237.64
12.56,1023,1023,0,237.64
12.58,1023,1023,0,237.64
12.6,1023,1023,0,237.64
12.62,1023,1023,0,237.64
12.64,1023,1023,0,237.64
12.66,1023,993,0,237.64
12.68,1023,940,0.03,237.64
12.7,1023,886,0.03,237.64
12.72,1023,830,0.03,237.64
12.74,1023,769,0.03,237.64
12.76,1023,709,0.03,237.64
12.78,1023,660,0.03,237.64
12.8,1023,625,0.03,237.64
12.82,1023,605,0.03,237.64
12.84,1023,599,0.03,237.64
12.86,1023,604,0.09,237.66
12.88,1023,636,0.07,237.7
12.9,1023,703,0.05,237.73
12.92,1023,819,0.05,237.74
12.94,1023,947,0.04,237.75
12.96,1023,1023,0.07,237.79
12.98,1023,1023,0.05,237.81
13,1014,1023,0.04,237.83
13.02,972,1023,0.04,237.83
13.04,898,1023,4.64,237.92
13.06,816,1023,4.61,238.06
13.08,723,1023,4.59,238.18
13.1,640,1023,4.56,238.28
13.12,567,1023,4.54,238.35
13.14,496,1023,4.53,238.42
13.16,472,1023,4.52,238.48
13.18,468,1023,6.47,238.53
13.2,474,1023,6.44,238.59
13.22,536,1023,6.42,238.63
13.24,604,1023,6.4,238.65
13.26,712,1023,6.39,238.66
13.28,862,1023,6.39,238.67
13.3,1018,1023,3.99,238.66
13.32,1023,1014,4.02,238.65
13.34,1023,957,4.04,238.66
13.36,1023,888,1.71,238.64
13.38,1023,815,1.73,238.64
13.4,1023,737,1.74,238.65
13.42,1023,669,1.74,238.66
13.44,1023,622,1.74,238.67
13.46,1023,590,1.74,238.69
13.48,1023,574,1.74,238.71
13.5,1023,573,1.58,238.72
13.52,1023,596,1.59,238.74
13.54,1023,658,1.58,238.76
13.56,1023,766,1.58,238.78
13.58,1023,872,1.58,238.8
13.6,1023,977,1.52,238.81
13.62,1023,1023,1.53,238.83
13.64,1011,1023,1.53,238.86
13.66,964,1023,1.53,238.88
13.68,886,1023,1.57,238.91
13.7,795,1023,1.58,238.94
13.72,696,1023,1.58,238.97
13.74,600,1023,1.58,239
13.76,497,1023,1.58,239.03
13.78,447,1023,1.58,239.06
13.8,423,1023,1.58,239.1
13.82,419,1023,1.58,239.13
13.84,441,1023,1.59,239.19
13.86,494,1023,1.57,239.26
13.88,621,1023,1.56,239.31
13.9,781,1023,1.55,239.35
13.92,982,1023,1.65,239.4
13.94,1023,1023,1.63,239.47
13.96,1023,1023,1.61,239.53
13.98,1023,1013,1.6,239.58
14,1023,958,1.6,239.62
14.02,1023,883,1.58,239.71
14.04,1023,808,1.55,239.77
14.06,1023,742,1.53,239.81
14.08,1023,687,1.52,239.85
14.1,1023,651,1.51,239.87
14.12,1023,627,1.51,239.89
14.14,1023,616,1.5,239.91
14.16,1023,616,1.49,239.92
14.18,1023,645,1.5,239.94
14.2,1023,713,1.5,239.95
14.22,1023,843,1.5,239.96
14.24,1023,994,1.55,239.98
14.26,1023,1023,1.54,240
14.28,1023,1023,1.54,240.01
14.3,1023,1023,1.54,240.03
14.32,1023,1023,1.54,240.05
14.34,1023,1023,1.54,240.06
14.36,1023,1023,1.54,240.08
14.38,1023,1023,1.54,240.09
14.4,1023,1023,1.54,240.11
14.42,1023,1023,1.54,240.12
14.44,1023,1023,1.54,240.14
14.46,1023,1023,1.54,240.15
14.48,1023,1023,1.54,240.17
14.5,1023,1023,1.54,240.19
14.52,1023,1023,1.54,240.2
14.54,1023,1023,1.54,240.22
14.56,1023,1023,1.54,240.23
14.58,1023,1023,1.54,240.25
14.6,1023,1023,1.54,240.26
14.62,1023,1023,1.54,240.28
14.64,1023,1023,1.54,240.29
14.66,1023,1023,1.54,240.31
14.68,1023,1023,1.54,240.32
14.7,1023,1023,1.53,240.33
14.72,1023,1023,1.53,240.34
14.74,1023,1023,0.99,240.34
14.76,1023,1023,0.33,240.32
14.78,1023,1023,0.11,240.31
14.8,1023,1023,0.03,240.3
14.82,1023,1023,0.01,240.29
14.84,1023,1023,0,240.29
14.86,1023,1023,0,240.28
14.88,1023,1023,0,240.28
14.9,1023,1023,0,240.28
14.92,1023,1023,0,240.28
14.94,1023,1023,0,240.28
14.96,1023,962,0,240.28
14.98,1023,874,6.25,240.39
15,1023,792,6.22,240.51
15.02,1023,716,6.18,240.6
15.04,1023,663,6.14,240.65
15.06,1023,636,6.13,240.68
15.08,1023,628,6.11,240.7
15.1,1023,646,7.74,240.74
15.12,1023,724,7.72,240.77
15.14,1022,864,7.71,240.79
15.16,1000,999,5.36,240.79
15.18,949,1023,1.02,240.78
15.2,902,1023,1.07,240.72
15.22,852,1023,1.1,240.69
15.24,808,1023,1.12,240.68
15.26,786,1023,1.13,240.68
15.28,781,976,1.14,240.69
15.3,789,920,2.99,240.81
15.32,825,870,2.93,240.96
15.34,876,826,2.9,241.07
15.36,962,796,0.94,241.15
15.38,1021,786,0.93,241.19
15.4,1022,783,0.92,241.22
15.42,1011,799,2.98,241.32
15.44,970,834,2.95,241.42
15.46,918,896,3.73,241.56
15.48,888,994,3.28,241.71
15.5,879,1023,4.69,241.83
15.52,885,1023,4.65,241.95
15.54,910,1023,4.61,242.03
15.56,959,1023,4.9,242.07
15.58,1012,963,4.9,242.12
15.6,1023,897,3.51,242.15
15.62,1023,851,3.53,242.2
15.64,1023,824,3.54,242.25
15.66,1023,817,3.55,242.31
15.68,1023,832,3.84,242.4
15.7,1022,867,3.83,242.48
15.72,993,934,3.82,242.57
15.74,961,1017,3.96,242.65
15.76,928,1023,19.49,242.9
15.78,900,1023,19.33,243.27
15.8,891,1023,26.07,243.59
15.82,888,990,66.46,244.42
15.84,902,934,10.86,244.9
15.86,944,883,11.09,244.63
15.88,1003,849,13.63,244.54
15.9,1023,824,13.65,244.52
15.92,1023,816,13.66,244.5
15.94,1023,818,10.59,244.46
15.96,1005,827,10.61,244.43
15.98,966,855,10.62,244.41
16,933,901,5.44,244.35
16.02,909,974,5.46,244.3
16.04,906,1023,5.52,244.3
16.06,917,1023,4.25,244.33
16.08,956,1023,5.59,244.43
16.1,997,1023,5.47,244.71
16.12,1023,1010,5.39,244.9
16.14,1023,972,5.31,245.03
16.16,1023,926,10.77,245.16
16.18,1000,882,10.74,245.32
16.2,958,858,10.72,245.46
16.22,909,845,5.9,245.52
16.24,869,845,12.73,245.69
16.26,853,862,5.66,245.85
16.28,854,897,5.63,245.92
16.3,888,969,6.86,245.99
16.32,951,1023,4.87,246.09
16.34,1010,1023,4.87,246.13
16.36,1023,1023,4.87,246.18
16.38,1023,1016,4.87,246.23
16.4,1023,959,4.88,246.27
16.42,1023,914,4.05,246.32
16.44,1023,880,4.07,246.37
16.46,1018,868,4.06,246.43
16.48,1008,880,4.26,246.53
16.5,978,913,4.22,246.62
16.52,954,980,4.61,246.72
16.54,926,1023,3.56,246.8
16.56,899,1023,3.54,246.85
16.58,873,1023,3.53,246.9
16.6,861,1010,3.16,246.95
16.62,856,950,3.59,247.03
16.64,867,902,14.52,247.36
16.66,894,873,14.39,247.68
16.68,948,863,14.27,247.88
16.7,1012,871,3.98,247.85
16.72,1023,890,11.56,247.98
16.74,1023,925,11.54,248.12
16.76,1004,968,7.94,248.21
16.78,964,1020,7.96,248.25
16.8,923,1023,11.64,248.34
16.82,900,1023,11.6,248.59
16.84,888,1023,11.5,248.77
16.86,888,1023,18.25,248.96
16.88,906,996,18.22,249.12
16.9,936,942,4.82,249.18
16.92,984,901,9.89,249.14
16.94,1019,875,9.97,249.21
16.96,1023,866,5.33,249.36
16.98,1023,863,5.36,249.56
17,1021,878,5.32,249.73
17.02,999,903,5.28,249.86
17.04,978,938,5.22,249.95
17.06,964,993,3.76,250
17.08,963,1023,3.76,250.03
17.1,970,1023,3.74,250.06
17.12,985,1023,3.73,250.07
17.14,1000,1023,3.73,250.08
17.16,1013,1023,3.73,250.09
17.18,1023,1023,3.72,250.09
