Time,A0,A1,Pace,Phase
2.9,1023,1023,0,143.64
2.92,1023,1023,0,143.64
2.94,1023,1023,0,143.64
2.96,1023,1023,0,143.64
2.98,1023,1023,0,143.64
3,1023,1023,0,143.64
3.02,1023,1023,0,143.64
3.04,1023,1023,0,143.64
3.06,1023,1023,0,143.64
3.08,1023,1023,0,143.64
3.1,1023,1023,0,143.64
3.12,1023,1023,0,143.64
3.14,1023,1023,0,143.64
3.16,1023,1023,0,143.64
3.18,1023,1023,0,143.64
3.2,1023,1023,0,143.64
3.22,1023,1023,0,143.64
3.24,1023,1023,0,143.64
3.26,1023,1023,0,143.64
3.28,1023,1023,0,143.64
3.3,1023,1023,0,143.64
3.32,1023,1023,0,143.64
3.34,1023,1023,0,143.64
3.36,1023,1023,0,143.64
3.38,1023,1023,0,143.64
3.4,1023,1023,0,143.64
3.42,1023,1023,0,143.64
3.44,1023,1023,0,143.64
3.46,1023,1023,0,143.64
3.48,1023,1023,0,143.64
3.5,1023,1023,0,143.64
3.52,1023,1023,0,143.64
3.54,1023,1023,0,143.64
3.56,1023,1023,0,143.64
3.58,1023,1023,0,143.64
3.6,1023,1023,0,143.64
3.62,1023,1023,0,143.64
3.64,1023,1023,0,143.64
3.66,1023,1023,0,143.64
3.68,1023,1023,0,143.64
3.7,1023,1023,0,143.64
3.72,1023,1023,0,143.64
3.74,1023,1023,0,143.64
3.76,1023,1023,0,143.64
3.78,1023,1023,0,143.64
3.8,1023,1023,0,143.64
3.82,1023,1023,0,143.64
3.84,1023,1023,0,143.64
3.86,1023,1023,0,143.64
3.88,1023,1023,0,143.64
3.9,1023,1023,0,143.64
3.92,1023,1023,0,143.64
3.94,1023,1023,0,143.64
3.96,1023,1023,0,143.64
3.98,1023,1023,0,143.64
4,1023,1023,0,143.64
4.02,1023,1023,0,143.64
4.04,1023,1023,0,143.64
4.06,1023,1023,0,143.64
4.08,1023,1023,0,143.64
4.1,1023,1023,0,143.64
4.12,1023,1023,0,143.64
4.14,1023,1023,0,143.64
4.16,1023,1023,0,143.64
4.18,1023,1023,0,143.64
4.2,1023,1023,0,143.64
4.22,1023,1023,0,143.64
4.24,1023,1023,0,143.64
4.26,1023,1023,0,143.64
4.28,1023,1023,0,143.64
4.3,1023,1023,0,143.64
4.32,1023,1023,0,143.64
4.34,1023,1023,0,143.64
4.36,1023,1023,0,143.64
4.38,1023,1023,0,143.64
4.4,1023,1023,0,143.64
4.42,1023,1023,0,143.64
4.44,1023,1023,0,143.64
4.46,1023,1023,0,143.64
4.48,1023,1023,0,143.64
4.5,1023,1023,0,143.64
4.52,1023,1023,0,143.64
4.54,1023,1023,0,143.64
4.56,1023,1023,0,143.64
4.58,1023,1023,0,143.64
4.6,1023,1023,0,143.64
4.62,1023,1023,0,143.64
4.64,1023,1023,0,143.64
4.66,1023,1023,0,143.64
4.68,1023,1023,0,143.64
4.7,1023,1023,0,143.64
4.72,1023,1023,0,143.64
4.74,1023,1023,0,143.64
4.76,1023,1023,0,143.64
4.78,1023,1023,0,143.64
4.8,1023,1023,0,143.64
4.82,1023,1023,0,143.64
4.84,1023,1023,0,143.64
4.86,1023,1023,0,143.64
4.88,1023,1023,0,143.64
4.9,1023,1023,0,143.64
4.92,1023,1023,0,143.64
4.94,1023,1023,0,143.64
4.96,1023,1023,0,143.64
4.98,1023,1023,0,143.64
5,1023,1023,0,143.64
5.02,1023,1023,0,143.64
5.04,1023,1023,0,143.64
5.06,1023,1023,0,143.64
5.08,1023,1023,0,143.64
5.1,1023,1023,0,143.64
5.12,1023,1023,0,143.64
5.14,1023,1023,0,143.64
5.16,1023,1023,0,143.64
5.18,1023,1023,0,143.64
5.2,1023,1023,0,143.64
5.22,1023,1023,0,143.64
5.24,1023,1023,0,143.64
5.26,1023,1023,0,143.64
5.28,1023,1023,0,143.64
5.3,1023,1023,0,143.64
5.32,1023,1023,0,143.64
5.34,1023,1023,0,143.64
5.36,1023,1023,0,143.64
5.38,1023,1023,0,143.64
5.4,1023,1023,0,143.64
5.42,1023,1023,0,143.64
5.44,1023,1023,0,143.64
5.46,1023,1023,0,143.64
5.48,1023,1023,0,143.64
5.5,1023,1023,0,143.64
5.52,1023,1023,0,143.64
5.54,1023,1023,0,143.64
5.56,1023,1023,0,143.64
5.58,1023,1023,0,143.64
5.6,1023,1023,0,143.64
5.62,1023,1023,0,143.64
5.64,1023,1023,0,143.64
5.66,1023,1023,0,143.64
5.68,1023,1023,0,143.64
5.7,1023,1023,0,143.64
5.72,1023,1023,0,143.64
5.74,1023,1023,0,143.64
5.76,1023,1023,0,143.64
5.78,1023,1023,0,143.64
5.8,1023,1023,0,143.64
5.82,1023,1023,0,143.64
5.84,1023,1023,0,143.64
5.86,1023,1023,0,143.64
5.88,1023,1023,0,143.64
5.9,1023,1023,0,143.64
5.92,1023,1023,0,143.64
5.94,1023,1023,0,143.64
5.96,1023,1023,0,143.64
5.98,1023,1023,0,143.64
6,1023,1023,0,143.64
6.02,1023,1023,0,143.64
6.04,1023,1023,0,143.64
6.06,1023,1023,0,143.64
6.08,1023,1023,0,143.64
6.1,1023,1023,0,143.64
6.12,1023,1023,0,143.64
6.14,1023,1023,0,143.64
6.16,1023,1023,0,143.64
6.18,1023,1023,0,143.64
6.2,1023,1023,0,143.64
6.22,1023,1023,0,143.64
6.24,1023,1023,0,143.64
6.26,1023,1023,0,143.64
6.28,1023,1023,0,143.64
6.3,1023,1023,0,143.64
6.32,1023,1023,0,143.64
6.34,1023,1023,0,143.64
6.36,1023,1023,0,143.64
6.38,1023,1023,0,143.64
6.4,1023,1023,0,143.64
6.42,1023,1023,0,143.64
6.44,1023,1023,0,143.64
6.46,1023,1023,0,143.64
6.48,1023,1023,0,143.64
6.5,1023,1023,0,143.64
6.52,1023,1023,0,143.64
6.54,1023,1023,0,143.64
6.56,1023,1023,0,143.64
6.58,1023,1023,0,143.64
6.6,1023,1023,0,143.64
6.62,1023,1023,0,143.64
6.64,1023,1023,0,143.64
6.66,1023,1023,0,143.64
6.68,1023,1023,0,143.64
6.7,1023,1023,0,143.64
6.72,1023,1023,0,143.64
6.74,1023,1023,0,143.64
6.76,1023,1023,0,143.64
6.78,1023,1023,0,143.64
6.8,1023,1023,0,143.64
6.82,1023,1023,0,143.64
6.84,1023,1023,0,143.64
6.86,1023,1023,0,143.64
6.88,1023,1023,0,143.64
6.9,1023,1023,0,143.64
6.92,1023,1023,0,143.64
6.94,1023,1023,0,143.64
6.96,1023,1023,0,143.64
6.98,1023,1023,0,143.64
7,1023,1023,0,143.64
7.02,1023,1023,0,143.64
7.04,1023,1023,0,143.64
7.06,1023,1023,0,143.64
7.08,1023,1023,0,143.64
7.1,1023,1023,0,143.64
7.12,1023,1023,0,143.64
7.14,1023,1023,0,143.64
7.16,1023,1023,0,143.64
7.18,1023,1023,0,143.64
7.2,1023,1023,0,143.64
7.22,1023,1023,0,143.64
7.24,1023,1023,0,143.64
7.26,1023,1023,0,143.64
7.28,1023,1023,0,143.64
7.3,1023,1023,0,143.64
7.32,1023,1023,0,143.64
7.34,1023,1023,0,143.64
7.36,1023,1023,0,143.64
7.38,1023,1023,0,143.64
7.4,1023,1023,0,143.64
7.42,1023,1023,0,143.64
7.44,1023,1023,0,143.64
7.46,1023,1023,0,143.64
7.48,1023,1023,0,143.64
7.5,1023,1023,0,143.64
7.52,1023,1023,0,143.64
7.54,1023,1023,0,143.64
7.56,1023,1023,0,143.64
7.58,1023,1023,0,143.64
7.6,1023,1023,0,143.64
7.62,1023,1023,0,143.64
7.64,1023,1023,0,143.64
7.66,1023,1023,0,143.64
7.68,1023,1023,0,143.64
7.7,1023,1023,0,143.64
7.72,1023,1023,0,143.64
7.74,1023,1023,0,143.64
7.76,1023,1023,0,143.64
7.78,1023,1023,0,143.64
7.8,1023,1023,0,143.64
7.82,1023,1023,0,143.64
7.84,1023,1023,0,143.64
7.86,1023,1023,0,143.64
7.88,1023,1023,0,143.64
7.9,1023,1023,0,143.64
7.92,1023,1023,0,143.64
7.94,1023,1023,0,143.64
7.96,1023,1023,0,143.64
7.98,1023,1023,0,143.64
8,1023,1023,0,143.64
8.02,1023,1023,0,143.64
8.04,1023,1023,0,143.64
8.059999,1023,1023,0,143.64
8.08,1023,1023,0,143.64
8.099999,1023,1023,0,143.64
8.12,1023,1023,0,143.64
8.139999,1023,1023,0,143.64
8.16,1023,1023,0,143.64
8.179999,1023,1023,0,143.64
8.2,1023,1023,0,143.64
8.22,1023,1023,0,143.64
8.24,1023,1023,0,143.64
8.26,1023,1023,0,143.64
8.28,1023,1023,0,143.64
8.3,1023,1023,0,143.64
8.32,1023,1023,0,143.64
8.34,1023,1023,0,143.64
8.36,1023,1023,0,143.64
8.38,1023,1023,0,143.64
8.4,1023,1023,0,143.64
8.42,1023,1023,0,143.64
8.44,1023,1023,0,143.64
8.46,1023,1023,0,143.64
8.48,1023,1023,0,143.64
8.5,1023,1023,0,143.64
8.52,1023,1023,0,143.64
8.54,1023,1023,0,143.64
8.559999,1023,1023,0,143.64
8.58,1023,1023,0,143.64
8.599999,1023,1023,0,143.64
8.62,1023,1023,0,143.64
8.639999,1023,1023,0,143.64
8.66,1023,1023,0,143.64
8.679999,1023,1023,0,143.64
8.7,1023,1023,0,143.64
8.72,1023,1023,0,143.64
8.74,1023,1023,0,143.64
8.76,1023,1023,0,143.64
8.78,1023,1023,0,143.64
8.8,1023,1023,0,143.64
8.82,1023,1023,0,143.64
8.84,1023,1023,0,143.64
8.86,1023,1023,0,143.64
8.88,1023,1023,0,143.64
8.9,1023,1023,0,143.64
8.92,1023,1023,0,143.64
8.94,1023,1023,0,143.64
8.96,1023,1023,0,143.64
8.98,1023,1023,0,143.64
9,1023,1023,0,143.64
9.02,1023,1023,0,143.64
9.04,1023,1023,0,143.64
9.059999,1023,1023,0,143.64
9.08,1023,1023,0,143.64
9.099999,1023,1023,0,143.64
9.12,1023,1023,0,143.64
9.139999,1023,1023,0,143.64
9.16,1023,1023,0,143.64
9.179999,1023,1023,0,143.64
9.2,1023,1023,0,143.64
9.22,1023,1023,0,143.64
9.24,1023,1023,0,143.64
9.26,1023,1023,0,143.64
9.28,1023,1023,0,143.64
9.3,1023,1023,0,143.64
9.32,1023,1023,0,143.64
9.34,1023,1023,0,143.64
9.36,1023,1023,0,143.64
9.38,1023,1023,0,143.64
9.4,1023,1023,0,143.64
9.42,1023,1023,0,143.64
9.44,1023,1023,0,143.64
9.46,1023,1023,0,143.64
9.48,1023,1023,0,143.64
9.5,1023,1023,0,143.64
9.52,1023,1023,0,143.64
9.54,1023,1023,0,143.64
9.559999,1023,1023,0,143.64
9.58,1023,1023,0,143.64
9.599999,1023,1023,0,143.64
9.62,1023,1023,0,143.64
9.639999,1023,1023,0,143.64
9.66,1023,1023,0,143.64
9.679999,1023,1023,0,143.64
9.7,1023,1023,0,143.64
9.719999,1023,1023,0,143.64
9.74,1023,1023,0,143.64
9.76,1023,1023,0,143.64
9.78,1023,1023,0,143.64
9.8,1023,1023,0,143.64
9.82,1023,1023,0,143.64
9.84,1023,1023,0,143.64
9.86,1023,1023,0,143.64
9.88,1023,1023,0,143.64
9.9,1023,1023,0,143.64
9.92,1023,1023,0,143.64
9.94,1023,1023,0,143.64
9.96,1023,1023,0,143.64
9.98,1023,1023,0,143.64
10,1023,1023,0,143.64
10.02,1023,1023,0,143.64
10.04,1023,1023,0,143.64
10.06,1023,1023,0,143.64
10.08,1023,1023,0,143.64
10.1,1023,1023,0,143.64
10.12,1023,1023,0,143.64
10.14,1023,1023,0,143.64
10.16,1023,1023,0,143.64
10.18,1023,1023,0,143.64
10.2,1023,1023,0,143.64
10.22,1023,1023,0,143.64
10.24,1023,1023,0,143.64
10.26,1023,1023,0,143.64
10.28,1023,1023,0,143.64
10.3,1023,1023,0,143.64
10.32,1023,1023,0,143.64
10.34,1023,1023,0,143.64
10.36,1023,1023,0,143.64
10.38,1023,1023,0,143.64
10.4,1023,1023,0,143.64
10.42,1023,1023,0,143.64
10.44,1023,1023,0,143.64
10.46,1023,1023,0,143.64
10.48,1023,1023,0,143.64
10.5,1023,1023,0,143.64
10.52,1023,1023,0,143.64
10.54,1023,1023,0,143.64
10.56,1023,1023,0,143.64
10.58,1023,1023,0,143.64
10.6,1023,1023,0,143.64
10.62,1023,1023,0,143.64
10.64,1023,1023,0,143.64
10.66,1023,1023,0,143.64
10.68,1023,1023,0,143.64
10.7,1023,1023,0,143.64
10.72,1023,1023,0,143.64
10.74,1023,1023,0,143.64
10.76,1023,1023,0,143.64
10.78,1023,1023,0,143.64
10.8,1023,1023,0,143.64
10.82,1023,1023,0,143.64
10.84,1023,1023,0,143.64
10.86,1023,1023,0,143.64
10.88,1023,1023,0,143.64
10.9,1023,1023,0,143.64
10.92,1023,1023,0,143.64
10.94,1023,1023,0,143.64
10.96,1023,1023,0,143.64
10.98,1023,1023,0,143.64
11,1023,1023,0,143.64
11.02,1023,1023,0,143.64
11.04,1023,1023,0,143.64
11.06,1023,1023,0,143.64
11.08,1023,1023,0,143.64
11.1,1023,1023,0,143.64
11.12,1023,1023,0,143.64
11.14,1023,1023,0,143.64
11.16,1023,1023,0,143.64
11.18,1023,1023,0,143.64
11.2,1023,1023,0,143.64
11.22,1023,1023,0,143.64
11.24,1023,1023,0,143.64
11.26,1023,1023,0,143.64
11.28,1012,1023,0,143.64
11.3,1004,1023,0,143.64
11.32,972,1023,0,143.64
11.34,905,1023,0.05,143.64
11.36,819,1023,0.05,143.64
11.38,739,1023,0.05,143.64
11.4,673,1023,0.05,143.64
11.42,613,1023,0.05,143.65
11.44,549,1023,0.05,143.65
11.46,471,1023,0.05,143.65
11.48,412,1023,0.05,143.65
11.5,356,1023,0.05,143.65
11.52,300,1023,0.05,143.65
11.54,255,1023,0.05,143.65
11.56,221,1023,0.05,143.65
11.58,188,1023,0.05,143.65
11.6,160,1023,0.05,143.65
11.62,133,1023,0.05,143.66
11.64,108,1023,0.05,143.66
11.66,91,1023,0.05,143.66
11.68,88,1023,0.05,143.66
11.7,92,1023,0.05,143.66
11.72,117,1023,0.05,143.66
11.74,159,1023,0.05,143.66
11.76,219,1023,0.05,143.66
11.78,291,1023,0.05,143.66
11.8,358,1023,0.05,143.66
11.82,417,1023,0.05,143.67
11.84,483,1023,0.05,143.67
11.86,598,1023,0.05,143.67
11.88,701,1023,0.05,143.67
11.9,818,1023,0.05,143.67
11.92,909,1023,0.05,143.67
11.94,979,1023,0.05,143.67
11.96,992,1023,0.05,143.67
11.98,1001,1023,0.05,143.67
12,1012,1023,0.05,143.67
12.02,1021,1023,0.05,143.68
12.04,1023,1023,0.05,143.68
12.06,1023,1023,0.05,143.68
12.08,1023,1023,0.05,143.68
12.1,1023,1023,0.05,143.68
12.12,1023,1023,0.05,143.68
12.14,1023,925,0.11,143.69
12.16,1023,812,0.09,143.7
12.18,1023,703,0.08,143.71
12.2,1023,615,0.07,143.72
12.22,1023,550,0.06,143.72
12.24,1023,480,0.06,143.73
12.26,1023,434,0.06,143.73
12.28,1023,394,0.06,143.73
12.3,1023,358,0.06,143.73
12.32,1023,328,0.05,143.73
12.34,1023,308,0.05,143.73
12.36,1023,304,0.05,143.73
12.38,1023,325,0.05,143.74
12.4,1023,371,0.05,143.74
12.42,1023,415,0.05,143.74
12.44,1023,445,0.05,143.74
12.46,1023,460,0.05,143.74
12.48,1023,478,0.05,143.74
12.5,1023,513,0.05,143.74
12.52,1023,593,0.05,143.74
12.54,1023,686,0.05,143.74
12.56,1023,803,0.05,143.75
12.58,1023,917,0.05,143.75
12.6,1023,1023,0.05,143.75
12.62,1023,1023,0.05,143.75
12.64,1023,1023,0.05,143.75
12.66,1023,1023,0.05,143.75
12.68,1023,1023,0.05,143.75
12.7,1023,1023,0.05,143.75
12.72,1023,1023,0.05,143.75
12.74,1023,1023,0.05,143.76
12.76,1023,1023,0.05,143.76
12.78,1023,1023,0.05,143.76
12.8,1023,1023,0.05,143.76
12.82,1023,1023,0.05,143.76
12.84,1023,1023,0.05,143.76
12.86,1023,1023,0.05,143.76
12.88,1023,1023,0.05,143.76
12.9,1023,1023,0.05,143.76
12.92,1000,1023,0.05,143.77
12.94,921,1023,0.92,143.83
12.96,801,1023,0.78,143.93
12.98,684,1023,0.69,144
13,558,1023,0.64,144.04
13.02,427,1023,0.61,144.07
13.04,330,1023,0.59,144.1
13.06,253,1023,0.58,144.11
13.08,196,1023,0.58,144.13
13.1,162,1023,0.57,144.14
13.12,134,1023,0.57,144.16
13.14,117,1023,0.57,144.17
13.16,114,1023,0.57,144.18
13.18,145,1023,0.67,144.19
13.2,204,1023,0.67,144.21
13.22,279,1023,0.67,144.22
13.24,360,1023,0.67,144.24
13.26,429,1023,0.67,144.25
13.28,497,1023,0.67,144.26
13.3,615,1023,0.67,144.28
13.32,735,1023,0.67,144.29
13.34,880,1023,0.67,144.3
13.36,986,1023,0.7,144.32
13.38,996,1023,0.7,144.33
13.4,1008,1023,0.7,144.35
13.42,1021,1023,0.7,144.36
13.44,1023,1023,0.7,144.37
13.46,1023,1023,0.7,144.39
13.48,1023,1023,0.7,144.4
13.5,1023,1023,0.7,144.42
13.52,1023,1023,0.7,144.43
13.54,1023,1023,0.7,144.44
13.56,1023,1000,0.7,144.46
13.58,1023,904,0.89,144.51
13.6,1023,778,0.81,144.57
13.62,1023,636,0.77,144.61
13.64,1023,491,0.74,144.64
13.66,1023,401,0.72,144.67
13.68,1023,342,0.71,144.69
13.7,1023,296,0.71,144.71
13.72,1023,264,0.7,144.72
13.74,1023,244,0.7,144.74
13.76,1023,242,0.7,144.75
13.78,1023,260,0.71,144.77
13.8,1023,307,0.71,144.78
13.82,1023,370,0.71,144.8
13.84,1023,445,0.71,144.81
13.86,1023,547,0.71,144.83
13.88,1023,635,0.71,144.84
13.9,1023,726,0.71,144.86
13.92,1023,827,0.71,144.87
13.94,1023,936,0.71,144.88
13.96,1023,1023,0.74,144.9
13.98,1023,1023,0.74,144.91
14,1023,1023,0.74,144.93
14.02,1023,1023,0.74,144.94
14.04,1023,1023,0.74,144.96
14.06,1023,1023,0.74,144.97
14.08,1023,1023,0.74,144.99
14.1,1021,1023,0.74,145
14.12,988,1023,0.74,145.02
14.14,912,1023,0.88,145.04
14.16,807,1023,0.86,145.07
14.18,703,1023,0.84,145.1
14.2,617,1023,0.84,145.12
14.22,536,1023,0.83,145.14
14.24,439,1023,0.83,145.16
14.26,379,1023,0.83,145.18
14.28,331,1023,0.83,145.19
14.3,294,1023,0.82,145.21
14.32,270,1023,0.82,145.23
14.34,248,1023,0.82,145.24
14.36,238,1023,0.82,145.26
14.38,240,1023,0.82,145.28
14.4,262,1023,0.82,145.29
14.42,301,1023,0.82,145.31
14.44,380,1023,0.82,145.33
14.46,464,1023,0.82,145.34
14.48,499,1023,0.82,145.36
14.5,498,1023,0.82,145.37
14.52,500,1023,0.82,145.39
14.54,506,1023,3.34,145.61
14.56,548,1023,3.12,145.81
14.58,585,1023,2.98,145.95
14.6,652,1023,2.9,146.06
14.62,734,1023,2.79,146.14
14.64,843,1023,2.72,146.18
14.66,941,1023,2.68,146.21
14.68,993,1023,3.36,146.24
14.7,1012,1023,3.33,146.26
14.72,1021,1023,3.31,146.27
14.74,1023,1023,3.3,146.27
14.76,1023,1023,3.3,146.28
14.78,1023,1023,3.29,146.28
14.8,1023,1023,3.29,146.28
14.82,1023,1023,3.29,146.28
14.84,1023,1023,3.29,146.28
14.86,1023,1023,3.29,146.28
14.88,1023,1023,3.29,146.28
14.9,1023,1023,3.29,146.28
14.92,1023,1023,3.29,146.28
14.94,1023,1023,3.29,146.28
14.96,1023,1023,3.29,146.29
14.98,1023,1023,3.29,146.29
15,1023,1023,3.29,146.29
15.02,1023,1023,3.29,146.29
15.04,1023,1023,3.29,146.29
15.06,1023,1023,3.29,146.29
15.08,1023,1023,3.29,146.29
15.1,1023,1023,3.29,146.29
15.12,1023,1023,3.29,146.29
15.14,1023,1023,3.29,146.29
15.16,1023,1023,3.29,146.29
15.18,1023,1023,2.34,146.28
15.2,1023,1023,1.5,146.26
15.22,1023,1023,0.96,146.23
15.24,1023,1023,0.61,146.21
15.26,1023,1023,0.39,146.19
15.28,1023,1023,0.25,146.17
15.3,1023,1023,0.16,146.16
15.32,1023,1023,0.1,146.16
15.34,1023,1023,0.07,146.15
15.36,1023,1023,0.04,146.15
15.38,1023,1023,0.03,146.14
15.4,1023,1023,0.02,146.14
15.42,1023,1023,0.01,146.14
15.44,1023,1023,0.01,146.14
15.46,1023,1023,0,146.14
15.48,1023,1023,0,146.14
15.5,1023,1023,0,146.14
15.52,1023,1023,0,146.14
15.54,1023,1023,0,146.14
15.56,1023,1023,0,146.14
15.58,1023,1023,0,146.14
15.6,1023,1023,0,146.14
15.62,1023,1023,0,146.14
15.64,1023,1023,0,146.14
15.66,1023,1023,0,146.14
15.68,1023,1023,0,146.14
15.7,1023,1023,0,146.14
15.72,1023,1023,0,146.14
15.74,1023,1023,0,146.14
15.76,1023,1023,0,146.14
15.78,1023,1023,0,146.14
15.8,1023,1023,0,146.14
15.82,1023,1023,0,146.14
15.84,1023,1023,0,146.14
15.86,1023,1023,0,146.14
15.88,1023,1023,0,146.14
15.9,1023,1023,0,146.14
15.92,1023,1023,0,146.14
15.94,1023,1023,0,146.14
15.96,1023,1023,0,146.14
15.98,1023,1023,0,146.14
16,1023,1023,0,146.14
16.02,1023,1023,0,146.14
16.04,1023,1023,0,146.14
16.06,1023,1023,0,146.14
16.08,1023,1023,0,146.14
16.1,1023,1023,0,146.14
16.12,1023,1023,0,146.14
16.14,1023,1023,0,146.14
16.16,1023,1005,0,146.14
16.18,1023,944,0.35,146.14
16.2,1023,860,0.34,146.14
16.22,1023,755,0.34,146.15
16.24,1023,645,0.34,146.15
16.26,1023,555,0.34,146.16
16.28,1023,459,0.34,146.16
16.3,1023,406,0.34,146.16
16.32,1023,363,0.34,146.17
16.34,1023,333,0.34,146.17
16.36,1023,314,0.34,146.17
16.38,1023,312,0.34,146.18
16.4,1023,334,0.37,146.18
16.42,1023,376,0.37,146.19
16.44,1023,444,0.37,146.19
16.46,1023,540,0.37,146.19
16.48,1023,623,0.37,146.2
16.5,1023,708,0.37,146.2
16.52,1023,796,0.37,146.2
16.54,1023,887,0.37,146.21
16.56,1023,1000,0.37,146.21
16.58,1023,1023,0.37,146.22
16.6,1023,1023,0.37,146.22
16.62,1023,1023,0.37,146.22
16.64,1023,1023,0.37,146.23
16.66,1023,1023,0.37,146.23
16.68,1023,1023,0.37,146.24
16.7,1023,1023,0.37,146.24
16.72,1023,1023,0.37,146.24
16.74,1008,1023,0.37,146.25
16.76,963,1023,0.37,146.25
16.78,848,1023,0.43,146.26
16.8,726,1023,0.43,146.26
16.82,610,1023,0.44,146.27
16.84,497,1023,0.44,146.28
16.86,434,1023,0.44,146.29
16.88,386,1023,0.44,146.29
16.9,350,1023,0.44,146.3
16.92,325,1023,0.44,146.31
16.94,308,1023,0.44,146.32
16.96,319,1023,0.42,146.33
16.98,351,1023,0.42,146.34
17,411,1023,0.42,146.35
17.02,482,1023,0.42,146.35
17.04,578,1023,0.42,146.36
