Time,A0,A1,Pace,Phase
1.5,1023,1023,0,77.69
1.52,1023,1023,0,77.69
1.54,1023,1023,0,77.69
1.56,1023,1023,0,77.69
1.58,1023,1023,0,77.69
1.6,1023,1023,0,77.69
1.62,1023,1023,0,77.69
1.64,1023,1023,0,77.69
1.66,1023,1023,0,77.69
1.68,1023,1023,0,77.69
1.7,1023,1023,0,77.69
1.72,1023,1023,0,77.69
1.74,1023,1023,0,77.69
1.76,1023,1023,0,77.69
1.78,1023,1023,0,77.69
1.8,1023,1023,0,77.69
1.82,1023,1023,0,77.69
1.84,1023,1023,0,77.69
1.86,1023,1023,0,77.69
1.88,1023,1023,0,77.69
1.9,1023,1023,0,77.69
1.92,1023,1023,0,77.69
1.94,1023,1023,0,77.69
1.96,1023,1023,0,77.69
1.98,1023,1023,0,77.69
2,1023,1023,0,77.69
2.02,1023,1023,0,77.69
2.04,1023,1023,0,77.69
2.06,1023,1023,0,77.69
2.08,1023,1023,0,77.69
2.1,1023,1023,0,77.69
2.12,1023,1023,0,77.69
2.14,1023,1023,0,77.69
2.16,1023,1023,0,77.69
2.18,1023,1023,0,77.69
2.2,1023,1023,0,77.69
2.22,1023,1023,0,77.69
2.24,1023,1023,0,77.69
2.26,1023,1023,0,77.69
2.28,1023,1023,0,77.69
2.3,1023,1023,0,77.69
2.32,1023,1023,0,77.69
2.34,1023,1023,0,77.69
2.36,1023,1023,0,77.69
2.38,1023,1023,0,77.69
2.4,1023,1023,0,77.69
2.42,1023,1023,0,77.69
2.44,1023,1023,0,77.69
2.46,1023,1023,0,77.69
2.48,1023,1023,0,77.69
2.5,1023,1023,0,77.69
2.52,1023,1023,0,77.69
2.54,1023,1023,0,77.69
2.56,1023,1023,0,77.69
2.58,1023,1023,0,77.69
2.6,1023,1023,0,77.69
2.62,1023,1023,0,77.69
2.64,1023,1023,0,77.69
2.66,1023,1023,0,77.69
2.68,1023,1023,0,77.69
2.7,1023,1023,0,77.69
2.72,1023,1023,0,77.69
2.74,1023,1023,0,77.69
2.76,1023,1023,0,77.69
2.78,1023,1023,0,77.69
2.8,1023,1023,0,77.69
2.82,1023,1023,0,77.69
2.84,1023,1023,0,77.69
2.86,1023,1023,0,77.69
2.88,1023,1023,0,77.69
2.9,1023,1023,0,77.69
2.92,1023,1023,0,77.69
2.94,1023,1023,0,77.69
2.96,1023,1023,0,77.69
2.98,1023,1023,0,77.69
3,1023,1023,0,77.69
3.02,1023,1023,0,77.69
3.04,1023,1023,0,77.69
3.06,1023,1023,0,77.69
3.08,1023,1023,0,77.69
3.1,1023,1023,0,77.69
3.12,1023,1023,0,77.69
3.14,1023,1023,0,77.69
3.16,1023,1023,0,77.69
3.18,1023,1023,0,77.69
3.2,1023,1023,0,77.69
3.22,1023,1023,0,77.69
3.24,1023,1023,0,77.69
3.26,1023,1023,0,77.69
3.28,1023,1023,0,77.69
3.3,1023,1023,0,77.69
3.32,1023,1023,0,77.69
3.34,1023,1023,0,77.69
3.36,1023,1023,0,77.69
3.38,1023,1023,0,77.69
3.4,1023,1023,0,77.69
3.42,1023,1023,0,77.69
3.44,1023,1023,0,77.69
3.46,1023,1023,0,77.69
3.48,1023,1023,0,77.69
3.5,1023,1023,0,77.69
3.52,1023,1023,0,77.69
3.54,1023,1023,0,77.69
3.56,1023,1023,0,77.69
3.58,1023,1023,0,77.69
3.6,1023,1023,0,77.69
3.62,1023,1023,0,77.69
3.64,1023,1023,0,77.69
3.66,1023,1023,0,77.69
3.68,1023,1023,0,77.69
3.7,1023,1023,0,77.69
3.72,1023,1023,0,77.69
3.74,1023,1023,0,77.69
3.76,1023,1023,0,77.69
3.78,1023,1023,0,77.69
3.8,1023,1023,0,77.69
3.82,1023,1023,0,77.69
3.84,1023,1023,0,77.69
3.86,1023,1023,0,77.69
3.88,1023,1023,0,77.69
3.9,1023,1023,0,77.69
3.92,1023,1023,0,77.69
3.94,1023,1023,0,77.69
3.96,1023,1023,0,77.69
3.98,1023,1023,0,77.69
4,1023,1023,0,77.69
4.02,1023,1023,0,77.69
4.04,1023,1023,0,77.69
4.06,1023,1023,0,77.69
4.08,1023,1023,0,77.69
4.1,1023,1023,0,77.69
4.12,1023,1023,0,77.69
4.14,1023,1023,0,77.69
4.16,1023,1023,0,77.69
4.18,1023,1023,0,77.69
4.2,1023,1023,0,77.69
4.22,1023,1023,0,77.69
4.24,1023,1023,0,77.69
4.26,1023,1023,0,77.69
4.28,1023,1023,0,77.69
4.3,1023,1023,0,77.69
4.32,1023,1023,0,77.69
4.34,1023,1023,0,77.69
4.36,1023,1023,0,77.69
4.38,1023,1023,0,77.69
4.4,1023,1023,0,77.69
4.42,1023,1023,0,77.69
4.44,1023,1023,0,77.69
4.46,1023,1023,0,77.69
4.48,1023,1023,0,77.69
4.5,1023,1023,0,77.69
4.52,1023,1023,0,77.69
4.54,1023,1023,0,77.69
4.56,1023,1023,0,77.69
4.58,1023,1023,0,77.69
4.6,1023,1023,0,77.69
4.62,1023,1023,0,77.69
4.64,1023,1023,0,77.69
4.66,1023,1023,0,77.69
4.68,1023,1023,0,77.69
4.7,1023,1023,0,77.69
4.72,1023,1023,0,77.69
4.74,1023,1023,0,77.69
4.76,1023,1023,0,77.69
4.78,1023,1023,0,77.69
4.8,1023,1023,0,77.69
4.82,1023,1023,0,77.69
4.84,1023,1023,0,77.69
4.86,1023,1023,0,77.69
4.88,1023,1023,0,77.69
4.9,1023,1023,0,77.69
4.92,1023,1023,0,77.69
4.94,1023,1023,0,77.69
4.96,1023,1023,0,77.69
4.98,1023,1023,0,77.69
5,1023,1023,0,77.69
5.02,1023,1023,0,77.69
5.04,1023,1023,0,77.69
5.06,1023,1023,0,77.69
5.08,1023,1023,0,77.69
5.1,1023,1023,0,77.69
5.12,1023,1023,0,77.69
5.14,1023,1023,0,77.69
5.16,1023,1023,0,77.69
5.18,1023,1023,0,77.69
5.2,1023,1023,0,77.69
5.22,1023,1023,0,77.69
5.24,1023,1023,0,77.69
5.26,1023,1023,0,77.69
5.28,1023,1023,0,77.69
5.3,1023,1023,0,77.69
5.32,1023,1023,0,77.69
5.34,1023,1023,0,77.69
5.36,1023,1023,0,77.69
5.38,1023,1023,0,77.69
5.4,1023,1023,0,77.69
5.42,1023,1023,0,77.69
5.44,1023,1023,0,77.69
5.46,1023,1023,0,77.69
5.48,1023,1023,0,77.69
5.5,1023,1023,0,77.69
5.52,1023,1023,0,77.69
5.54,1023,1023,0,77.69
5.56,1023,1023,0,77.69
5.58,1023,1023,0,77.69
5.6,1023,1023,0,77.69
5.62,1023,1023,0,77.69
5.64,1023,1023,0,77.69
5.66,1023,1023,0,77.69
5.68,1023,1023,0,77.69
5.7,1023,1023,0,77.69
5.72,1023,1023,0,77.69
5.74,1023,1023,0,77.69
5.76,1023,1023,0,77.69
5.78,1023,1023,0,77.69
5.8,1023,1023,0,77.69
5.82,1023,1023,0,77.69
5.84,1023,1023,0,77.69
5.86,1023,1023,0,77.69
5.88,1023,1023,0,77.69
5.9,1023,1023,0,77.69
5.92,1023,1023,0,77.69
5.94,1023,1023,0,77.69
5.96,1023,1023,0,77.69
5.98,1023,1023,0,77.69
6,1023,1023,0,77.69
6.02,1023,1023,0,77.69
6.04,1023,1023,0,77.69
6.06,1023,1023,0,77.69
6.08,1023,1023,0,77.69
6.1,1023,1023,0,77.69
6.12,1023,1023,0,77.69
6.14,1023,1023,0,77.69
6.16,1023,1023,0,77.69
6.18,1023,1023,0,77.69
6.2,1023,1023,0,77.69
6.22,1023,1023,0,77.69
6.24,1023,1023,0,77.69
6.26,1023,1023,0,77.69
6.28,1023,1023,0,77.69
6.3,1023,1023,0,77.69
6.32,1023,1023,0,77.69
6.34,1023,1023,0,77.69
6.36,1023,1023,0,77.69
6.38,1023,1023,0,77.69
6.4,1023,1023,0,77.69
6.42,1023,1023,0,77.69
6.44,1023,1023,0,77.69
6.46,1023,1023,0,77.69
6.48,1023,1023,0,77.69
6.5,1023,1023,0,77.69
6.52,1023,1023,0,77.69
6.54,1023,1023,0,77.69
6.56,1023,1023,0,77.69
6.58,1023,1023,0,77.69
6.6,1023,1023,0,77.69
6.62,1023,1023,0,77.69
6.64,1023,1023,0,77.69
6.66,1023,1023,0,77.69
6.68,1023,1023,0,77.69
6.7,1023,1023,0,77.69
6.72,1023,1023,0,77.69
6.74,1023,1023,0,77.69
6.76,1023,1023,0,77.69
6.78,1023,1023,0,77.69
6.8,1023,1023,0,77.69
6.82,1023,1023,0,77.69
6.84,1023,1023,0,77.69
6.86,1023,1023,0,77.69
6.88,1023,1023,0,77.69
6.9,1023,1023,0,77.69
6.92,1023,1023,0,77.69
6.94,1023,1023,0,77.69
6.96,1023,1023,0,77.69
6.98,1023,1023,0,77.69
7,1023,1023,0,77.69
7.02,1023,1023,0,77.69
7.04,1023,1023,0,77.69
7.06,1023,1023,0,77.69
7.08,1023,1023,0,77.69
7.1,1023,1023,0,77.69
7.12,1023,1023,0,77.69
7.14,1023,1023,0,77.69
7.16,1023,1023,0,77.69
7.18,1023,1023,0,77.69
7.2,1023,1023,0,77.69
7.22,1023,1023,0,77.69
7.24,1023,1023,0,77.69
7.26,1023,1023,0,77.69
7.28,1023,1023,0,77.69
7.3,1023,1023,0,77.69
7.32,1023,1023,0,77.69
7.34,1023,1023,0,77.69
7.36,1023,1023,0,77.69
7.38,1023,1023,0,77.69
7.4,1023,1023,0,77.69
7.42,1023,1023,0,77.69
7.44,1023,1023,0,77.69
7.46,1023,1023,0,77.69
7.48,1023,1023,0,77.69
7.5,1023,1023,0,77.69
7.52,1023,1023,0,77.69
7.54,1023,1023,0,77.69
7.56,1023,1023,0,77.69
7.58,1023,1023,0,77.69
7.6,1023,1023,0,77.69
7.62,1023,1023,0,77.69
7.64,1023,1023,0,77.69
7.66,1023,1023,0,77.69
7.68,1023,1023,0,77.69
7.7,1023,1023,0,77.69
7.72,1023,1023,0,77.69
7.74,1023,1023,0,77.69
7.76,1023,1023,0,77.69
7.78,1023,1023,0,77.69
7.8,1023,1023,0,77.69
7.82,1023,1023,0,77.69
7.84,1023,1023,0,77.69
7.86,1023,1023,0,77.69
7.88,1023,1023,0,77.69
7.9,1023,1023,0,77.69
7.92,1023,1023,0,77.69
7.94,1023,1023,0,77.69
7.96,1023,1023,0,77.69
7.98,1023,1023,0,77.69
8,1023,1023,0,77.69
8.02,1023,1023,0,77.69
8.04,1023,1023,0,77.69
8.059999,1023,1023,0,77.69
8.08,1023,1023,0,77.69
8.099999,1023,1023,0,77.69
8.12,1023,1023,0,77.69
8.139999,1023,1023,0,77.69
8.16,1023,1023,0,77.69
8.179999,1023,1023,0,77.69
8.2,1023,1023,0,77.69
8.22,1023,1023,0,77.69
8.24,1023,1023,0,77.69
8.26,1023,1023,0,77.69
8.28,1023,1023,0,77.69
8.3,1023,1023,0,77.69
8.32,1023,1023,0,77.69
8.34,1023,1023,0,77.69
8.36,1023,1023,0,77.69
8.38,1023,1023,0,77.69
8.4,1023,1023,0,77.69
8.42,1023,1023,0,77.69
8.44,1023,1023,0,77.69
8.46,1023,1023,0,77.69
8.48,1023,1023,0,77.69
8.5,1023,1023,0,77.69
8.52,1023,1023,0,77.69
8.54,1023,1023,0,77.69
8.559999,1023,1023,0,77.69
8.58,1023,1023,0,77.69
8.599999,1023,1023,0,77.69
8.62,1023,1023,0,77.69
8.639999,1023,1023,0,77.69
8.66,1023,1023,0,77.69
8.679999,1023,1023,0,77.69
8.7,1023,1023,0,77.69
8.72,1023,1023,0,77.69
8.74,1023,1023,0,77.69
8.76,1023,1023,0,77.69
8.78,1023,1023,0,77.69
8.8,1023,1023,0,77.69
8.82,1023,1023,0,77.69
8.84,1023,1023,0,77.69
8.86,1023,1023,0,77.69
8.88,1023,1023,0,77.69
8.9,1023,1023,0,77.69
8.92,1023,1023,0,77.69
8.94,1023,1023,0,77.69
8.96,1023,1023,0,77.69
8.98,1023,1023,0,77.69
9,1023,1023,0,77.69
9.02,1023,1023,0,77.69
9.04,1023,1023,0,77.69
9.059999,1023,1023,0,77.69
9.08,1023,1023,0,77.69
9.099999,1023,1023,0,77.69
9.12,1023,1023,0,77.69
9.139999,1023,1023,0,77.69
9.16,1023,1023,0,77.69
9.179999,1023,1023,0,77.69
9.2,1023,1023,0,77.69
9.22,1023,1023,0,77.69
9.24,1023,1023,0,77.69
9.26,1023,1023,0,77.69
9.28,1023,1023,0,77.69
9.3,1023,1023,0,77.69
9.32,1023,1023,0,77.69
9.34,1023,1023,0,77.69
9.36,1023,1023,0,77.69
9.38,1023,1023,0,77.69
9.4,1023,1023,0,77.69
9.42,1023,1023,0,77.69
9.44,1023,1023,0,77.69
9.46,1023,1023,0,77.69
9.48,1023,1023,0,77.69
9.5,1023,1023,0,77.69
9.52,1023,1023,0,77.69
9.54,1023,1023,0,77.69
9.559999,1023,1023,0,77.69
9.58,1023,1023,0,77.69
9.599999,1023,1023,0,77.69
9.62,1023,1023,0,77.69
9.639999,1023,1023,0,77.69
9.66,1023,1023,0,77.69
9.679999,1023,1023,0,77.69
9.7,1023,1023,0,77.69
9.719999,1023,1023,0,77.69
9.74,1023,1023,0,77.69
9.76,1023,1023,0,77.69
9.78,1023,1023,0,77.69
9.8,1023,1023,0,77.69
9.82,1023,1023,0,77.69
9.84,1023,1023,0,77.69
9.86,1023,1023,0,77.69
9.88,1023,1023,0,77.69
9.9,1023,1023,0,77.69
9.92,1023,1023,0,77.69
9.94,1023,1023,0,77.69
9.96,1023,1023,0,77.69
9.98,1023,1023,0,77.69
10,1023,1023,0,77.69
10.02,1023,1023,0,77.69
10.04,1023,1023,0,77.69
10.06,1023,1023,0,77.69
10.08,1023,1023,0,77.69
10.1,1023,1023,0,77.69
10.12,1023,1023,0,77.69
10.14,1023,1023,0,77.69
10.16,1023,1023,0,77.69
10.18,1023,1023,0,77.69
10.2,1023,1023,0,77.69
10.22,1023,1023,0,77.69
10.24,1023,1023,0,77.69
10.26,1023,1023,0,77.69
10.28,1023,1023,0,77.69
10.3,1023,1023,0,77.69
10.32,1023,1023,0,77.69
10.34,1023,1023,0,77.69
10.36,1023,1023,0,77.69
10.38,1023,1023,0,77.69
10.4,1023,1023,0,77.69
10.42,1023,1023,0,77.69
10.44,1023,1023,0,77.69
10.46,1023,1023,0,77.69
10.48,1023,1023,0,77.69
10.5,1023,1023,0,77.69
10.52,1023,1023,0,77.69
10.54,1023,1023,0,77.69
10.56,1023,1023,0,77.69
10.58,1023,1023,0,77.69
10.6,1023,1023,0,77.69
10.62,1023,1023,0,77.69
10.64,1023,1023,0,77.69
10.66,1023,1023,0,77.69
10.68,1023,1023,0,77.69
10.7,1023,1023,0,77.69
10.72,1023,1023,0,77.69
10.74,1023,1023,0,77.69
10.76,1023,1023,0,77.69
10.78,1023,1023,0,77.69
10.8,1023,1023,0,77.69
10.82,1023,1023,0,77.69
10.84,1023,1023,0,77.69
10.86,1023,1023,0,77.69
10.88,1023,1023,0,77.69
10.9,1023,1023,0,77.69
10.92,1023,1023,0,77.69
10.94,1023,1023,0,77.69
10.96,1023,1023,0,77.69
10.98,1023,1023,0,77.69
11,1023,1023,0,77.69
11.02,1023,1023,0,77.69
11.04,1023,1023,0,77.69
11.06,1023,1023,0,77.69
11.08,1023,1023,0,77.69
11.1,1023,1023,0,77.69
11.12,1023,1023,0,77.69
11.14,1023,1023,0,77.69
11.16,1023,1023,0,77.69
11.18,1023,1023,0,77.69
11.2,1023,1023,0,77.69
11.22,1023,1023,0,77.69
11.24,1023,1023,0,77.69
11.26,1023,1023,0,77.69
11.28,1023,1023,0,77.69
11.3,1023,1023,0,77.69
11.32,1023,1023,0,77.69
11.34,1023,1023,0,77.69
11.36,1023,1023,0,77.69
11.38,1023,1023,0,77.69
11.4,1023,1023,0,77.69
11.42,1023,1023,0,77.69
11.44,1023,1023,0,77.69
11.46,1023,1023,0,77.69
11.48,1023,1023,0,77.69
11.5,1023,1023,0,77.69
11.52,1023,1023,0,77.69
11.54,1023,1023,0,77.69
11.56,1023,1023,0,77.69
11.58,1023,1023,0,77.69
11.6,1023,1023,0,77.69
11.62,1023,1023,0,77.69
11.64,1023,1023,0,77.69
11.66,1023,1023,0,77.69
11.68,1023,1023,0,77.69
11.7,1023,1023,0,77.69
11.72,1023,1023,0,77.69
11.74,1023,1023,0,77.69
11.76,1023,1023,0,77.69
11.78,1023,1023,0,77.69
11.8,1023,1023,0,77.69
11.82,1023,1023,0,77.69
11.84,1023,1023,0,77.69
11.86,1023,1023,0,77.69
11.88,1023,1023,0,77.69
11.9,1023,1023,0,77.69
11.92,1023,1023,0,77.69
11.94,1023,1023,0,77.69
11.96,1023,1023,0,77.69
11.98,1023,1023,0,77.69
12,1023,1023,0,77.69
12.02,1023,1023,0,77.69
12.04,1023,1023,0,77.69
12.06,1023,1023,0,77.69
12.08,1023,1023,0,77.69
12.1,1023,1023,0,77.69
12.12,1023,1023,0,77.69
12.14,1023,1023,0,77.69
12.16,1023,1023,0,77.69
12.18,1023,1023,0,77.69
12.2,1023,1023,0,77.69
12.22,1023,1023,0,77.69
12.24,1023,1023,0,77.69
12.26,1023,1023,0,77.69
12.28,1023,1023,0,77.69
12.3,1023,1023,0,77.69
12.32,1023,1023,0,77.69
12.34,1023,1023,0,77.69
12.36,1023,1023,0,77.69
12.38,1023,1023,0,77.69
12.4,1023,1023,0,77.69
12.42,1023,1023,0,77.69
12.44,1023,1023,0,77.69
12.46,1023,1023,0,77.69
12.48,1023,1023,0,77.69
12.5,1023,1023,0,77.69
12.52,1023,1023,0,77.69
12.54,1023,1023,0,77.69
12.56,1023,1023,0,77.69
12.58,1023,1023,0,77.69
12.6,1023,1023,0,77.69
12.62,1023,1023,0,77.69
12.64,1023,1023,0,77.69
12.66,1023,1023,0,77.69
12.68,1023,1023,0,77.69
12.7,1023,1023,0,77.69
12.72,1023,1023,0,77.69
12.74,1023,1023,0,77.69
12.76,1023,1023,0,77.69
12.78,1023,1023,0,77.69
12.8,1023,1023,0,77.69
12.82,1023,1023,0,77.69
12.84,1023,1023,0,77.69
12.86,1023,1023,0,77.69
12.88,1023,1023,0,77.69
12.9,1023,1023,0,77.69
12.92,1023,1023,0,77.69
12.94,1023,1023,0,77.69
12.96,1023,1023,0,77.69
12.98,1023,1023,0,77.69
13,1023,1023,0,77.69
13.02,1023,1023,0,77.69
13.04,1023,1023,0,77.69
13.06,1023,1023,0,77.69
13.08,1023,1023,0,77.69
13.1,1023,1023,0,77.69
13.12,1023,1023,0,77.69
13.14,1023,1023,0,77.69
13.16,1023,1023,0,77.69
13.18,1023,1023,0,77.69
13.2,1023,1023,0,77.69
13.22,1023,1023,0,77.69
13.24,1023,1023,0,77.69
13.26,1023,1023,0,77.69
13.28,1023,1023,0,77.69
13.3,1023,1023,0,77.69
13.32,1023,1023,0,77.69
13.34,1023,1023,0,77.69
13.36,1023,1023,0,77.69
13.38,1023,1023,0,77.69
13.4,1023,1023,0,77.69
13.42,1023,1023,0,77.69
13.44,1023,1023,0,77.69
13.46,1023,1023,0,77.69
13.48,1023,1023,0,77.69
13.5,1023,1023,0,77.69
13.52,1023,1023,0,77.69
13.54,1023,1023,0,77.69
13.56,1023,1023,0,77.69
13.58,1023,1023,0,77.69
13.6,1023,1023,0,77.69
13.62,1023,1023,0,77.69
13.64,1023,1023,0,77.69
13.66,1023,1023,0,77.69
13.68,1023,1023,0,77.69
13.7,1023,1023,0,77.69
13.72,1023,1023,0,77.69
13.74,1023,1023,0,77.69
13.76,1023,1023,0,77.69
13.78,1023,1023,0,77.69
13.8,1023,1023,0,77.69
13.82,1023,1023,0,77.69
13.84,1023,1023,0,77.69
13.86,1023,1023,0,77.69
13.88,1023,1023,0,77.69
13.9,1023,1023,0,77.69
13.92,1023,1023,0,77.69
13.94,1023,1023,0,77.69
13.96,1023,1023,0,77.69
13.98,1023,1023,0,77.69
14,1023,1023,0,77.69
14.02,1023,1023,0,77.69
14.04,1023,1023,0,77.69
14.06,1023,1023,0,77.69
14.08,1023,1023,0,77.69
14.1,1023,1023,0,77.69
14.12,1023,1023,0,77.69
14.14,1023,1023,0,77.69
14.16,1023,1023,0,77.69
14.18,1023,1023,0,77.69
14.2,1023,1023,0,77.69
14.22,1023,1023,0,77.69
14.24,1023,1023,0,77.69
14.26,1023,1023,0,77.69
14.28,1023,1023,0,77.69
14.3,1023,1023,0,77.69
14.32,1023,1023,0,77.69
14.34,1023,1023,0,77.69
14.36,1023,1023,0,77.69
14.38,1023,1023,0,77.69
14.4,1023,1023,0,77.69
14.42,1023,1023,0,77.69
14.44,1023,1023,0,77.69
14.46,1023,1023,0,77.69
14.48,1023,1023,0,77.69
14.5,1023,1023,0,77.69
14.52,1023,1023,0,77.69
14.54,1023,1023,0,77.69
14.56,1023,1023,0,77.69
14.58,1023,1023,0,77.69
14.6,1023,1023,0,77.69
14.62,1023,1023,0,77.69
14.64,1023,1023,0,77.69
14.66,1023,1023,0,77.69
14.68,1023,1023,0,77.69
14.7,1023,1023,0,77.69
14.72,1023,1023,0,77.69
14.74,1023,1023,0,77.69
14.76,1023,1023,0,77.69
14.78,1023,1023,0,77.69
14.8,1023,1023,0,77.69
14.82,1023,1023,0,77.69
14.84,1023,1023,0,77.69
14.86,1023,1023,0,77.69
14.88,1023,1023,0,77.69
14.9,1023,1023,0,77.69
14.92,1023,1023,0,77.69
14.94,1023,1023,0,77.69
14.96,1023,1023,0,77.69
14.98,1023,1023,0,77.69
15,1023,1023,0,77.69
15.02,1023,1023,0,77.69
15.04,1023,1023,0,77.69
15.06,1023,1023,0,77.69
15.08,1023,1023,0,77.69
15.1,1023,1023,0,77.69
15.12,1023,1023,0,77.69
15.14,1023,1023,0,77.69
15.16,1023,1023,0,77.69
15.18,1023,1023,0,77.69
15.2,1023,1023,0,77.69
15.22,1023,1023,0,77.69
15.24,1023,1023,0,77.69
15.26,1023,1023,0,77.69
15.28,1023,1023,0,77.69
15.3,1023,1023,0,77.69
15.32,1023,1023,0,77.69
15.34,1023,1023,0,77.69
15.36,1023,1023,0,77.69
15.38,1023,1023,0,77.69
15.4,1023,1023,0,77.69
15.42,1023,1023,0,77.69
15.44,1023,1023,0,77.69
15.46,1023,1023,0,77.69
15.48,1023,1023,0,77.69
15.5,1023,1023,0,77.69
15.52,1023,1023,0,77.69
15.54,1023,1023,0,77.69
15.56,1023,1023,0,77.69
15.58,1023,1023,0,77.69
15.6,1023,1023,0,77.69
15.62,1023,1023,0,77.69
15.64,1023,1023,0,77.69
15.66,1023,1023,0,77.69
15.68,1023,1023,0,77.69
15.7,1023,1023,0,77.69
15.72,1023,1023,0,77.69
15.74,1023,1023,0,77.69
15.76,1023,1023,0,77.69
15.78,1023,1023,0,77.69
15.8,1023,1023,0,77.69
15.82,1023,1023,0,77.69
15.84,1023,1023,0,77.69
15.86,1023,1023,0,77.69
15.88,1023,1023,0,77.69
15.9,1023,1023,0,77.69
15.92,1023,1023,0,77.69
15.94,1023,1023,0,77.69
15.96,1023,1023,0,77.69
15.98,1023,1023,0,77.69
16,1023,1023,0,77.69
16.02,1023,1023,0,77.69
16.04,1023,1023,0,77.69
16.06,1023,1023,0,77.69
16.08,1023,1023,0,77.69
16.1,1023,1023,0,77.69
16.12,1023,1023,0,77.69
16.14,1023,1023,0,77.69
16.16,1023,1023,0,77.69
16.18,1023,1023,0,77.69
16.2,1023,1023,0,77.69
16.22,1023,1023,0,77.69
16.24,1023,1023,0,77.69
16.26,1023,1023,0,77.69
16.28,1023,1023,0,77.69
16.3,1023,1023,0,77.69
16.32,1023,1023,0,77.69
16.34,1023,1023,0,77.69
16.36,1023,1023,0,77.69
16.38,1023,1023,0,77.69
16.4,1023,1023,0,77.69
16.42,1023,1023,0,77.69
16.44,1023,1023,0,77.69
16.46,1023,1023,0,77.69
16.48,1023,1023,0,77.69
16.5,1023,1023,0,77.69
16.52,1023,1023,0,77.69
16.54,1023,1023,0,77.69
16.56,1023,1023,0,77.69
16.58,1023,1023,0,77.69
16.6,1023,1023,0,77.69
16.62,1023,1023,0,77.69
16.64,1023,1023,0,77.69
16.66,1023,1023,0,77.69
16.68,1023,1023,0,77.69
16.7,1023,1023,0,77.69
16.72,1023,1023,0,77.69
16.74,1023,1023,0,77.69
16.76,1023,1023,0,77.69
16.78,1023,1023,0,77.69
16.8,1023,1023,0,77.69
16.82,1023,1023,0,77.69
16.84,1023,1023,0,77.69
16.86,1023,1023,0,77.69
16.88,1023,1023,0,77.69
16.9,1023,1023,0,77.69
16.92,1023,1023,0,77.69
16.94,1023,1023,0,77.69
16.96,1023,1023,0,77.69
16.98,1023,1023,0,77.69
17,1023,1023,0,77.69
17.02,1023,1023,0,77.69
17.04,1023,1023,0,77.69
17.06,1023,1023,0,77.69
17.08,1023,1023,0,77.69
17.1,1023,1023,0,77.69
17.12,1023,1023,0,77.69
17.14,1023,1023,0,77.69
17.16,1023,1023,0,77.69
17.18,1023,1023,0,77.69
17.2,1023,1023,0,77.69
17.22,1023,1023,0,77.69
17.24,1023,1023,0,77.69
17.26,1023,1023,0,77.69
17.28,1023,1023,0,77.69
17.3,1023,1023,0,77.69
17.32,1023,1023,0,77.69
17.34,1023,1023,0,77.69
17.36,1023,1023,0,77.69
17.38,1023,1023,0,77.69
17.4,1023,1023,0,77.69
17.42,1023,1023,0,77.69
17.44,1023,1023,0,77.69
17.46,1023,1023,0,77.69
